"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"214038_at",1.60504396255195,5.57502373116972,4.42226067367219,6.97006754081124e-05,0.000583949584831335
"205499_at",1.38446932729346,7.20594743443883,4.41320489377998,7.17071008213923e-05,0.000597836483906496
"207847_s_at",-1.5492414619099,8.0719449403102,-4.41104483149321,7.21939884253791e-05,0.000601220740243802
"213817_at",1.34652047434779,4.87808598760398,4.41013846218943,7.23992515505163e-05,0.000602704830639331
"213599_at",-1.70815208000311,5.6988381117009,-4.40680461147995,7.31591919281311e-05,0.000607668649732653
"203968_s_at",-1.38737540013933,5.28951654453143,-4.40546443736592,7.34668777706448e-05,0.000609769611064327
"214804_at",-1.07933223046596,4.92813095746137,-4.40394312994615,7.38176859958055e-05,0.000611997242623208
"207076_s_at",1.09186926453643,8.92062406208609,4.40340002646849,7.39433208877165e-05,0.000612642079872299
"203381_s_at",1.46306567190955,8.86383661528025,4.39994354601819,7.47478240825201e-05,0.00061763993957207
"200648_s_at",1.11190407330891,8.19798833445014,4.39766610358754,7.52825835185026e-05,0.000621367214909849
"203699_s_at",-2.14296909644935,8.40198600086921,-4.39731664714552,7.53649693144911e-05,0.000621586605486456
"205326_at",1.17016796444808,6.97301719011134,4.39559219523366,7.5772810986569e-05,0.000624487943154938
"213056_at",-1.15160382724973,7.2899927305262,-4.39255157314287,7.64972069045658e-05,0.000628365884296833
"203387_s_at",1.02946558397796,7.34923986585532,4.38729100963091,7.77665332131576e-05,0.000636211920818771
"212192_at",1.2981577027431,9.39433970515708,4.38683752161827,7.78769166395322e-05,0.000636647365863802
"212792_at",-1.05593542565046,7.90922478875927,-4.38614744508748,7.80451825239592e-05,0.000637788896216522
"218730_s_at",1.49140761818073,8.15832555764933,4.38528553944834,7.8255846811295e-05,0.000638807438407922
"203967_at",-1.72857982880078,4.92056613858351,-4.38415066327266,7.85340793213342e-05,0.00064041649964531
"207012_at",-1.27362840366325,5.15631494472622,-4.37979085085106,7.96119935562388e-05,0.000646796637655847
"217427_s_at",-1.12233079313025,6.8182381641758,-4.37700362790826,8.03086809200971e-05,0.000651472597630453
"204542_at",-1.14924136227796,6.91632791951071,-4.37664498956373,8.03987576790081e-05,0.000651762418055045
"205304_s_at",1.09326566373584,6.52818527642327,4.37500995065328,8.08106745730284e-05,0.00065462523544122
"202149_at",-1.40841272585537,8.65508674295352,-4.37399667227168,8.10669872009351e-05,0.000656224300100012
"211798_x_at",1.3504890411434,6.03031577313146,4.36432863215775,8.35529313701937e-05,0.000674142938114381
"205729_at",1.03739528680394,5.18292521990285,4.35552429478008,8.58816239166429e-05,0.00069043122915592
"203810_at",1.16064126090514,7.19020993329238,4.35477753833459,8.60820340798703e-05,0.000691688765334779
"204681_s_at",1.13486689357133,6.95901638868555,4.34871468173063,8.77261830631283e-05,0.000701967018713114
"203888_at",1.31732838478159,6.11297687768706,4.34671318499507,8.82756748320385e-05,0.000705856858662355
"212094_at",1.98724325669034,7.08343363342876,4.34403690212452,8.90156889820479e-05,0.000711008427197233
"208399_s_at",-2.28731254304689,6.60165554360481,-4.33843220891228,9.05851562801807e-05,0.00072133211570344
"206453_s_at",1.00902168001004,9.18342226502131,4.33164224758817,9.25228332471453e-05,0.000733110913349679
"212344_at",1.43529027647058,6.64441719589278,4.33158360215889,9.25397445050634e-05,0.000733110913349679
"205472_s_at",-1.29658550373458,5.69159965734697,-4.32987269603275,9.30344423259988e-05,0.000735983051028507
"204130_at",-1.76835686154432,7.16053182397754,-4.32900048249572,9.32876322217685e-05,0.000737200632495331
"206074_s_at",-1.1207643301671,7.59895457169765,-4.32832745695606,9.34834616404236e-05,0.000737962818909892
"207869_s_at",-1.48380726663048,5.14527905042015,-4.32814529628921,9.35365338295389e-05,0.000738080046192527
"211597_s_at",1.59865324116735,8.5556702738972,4.32689748618524,9.39008744841905e-05,0.000740470718897102
"205167_s_at",-1.27080747354664,5.2184830351279,-4.32639229723779,9.40487761238878e-05,0.000741374588008439
"202600_s_at",-1.25961649731604,8.18692097271349,-4.32515519584121,9.44119191457953e-05,0.000743447975542906
"204621_s_at",1.59782377162852,7.61064623284086,4.32499562520822,9.44588598266056e-05,0.000743465182465025
"210683_at",-1.04684340841025,5.13989447979709,-4.3248814154569,9.44924707751849e-05,0.000743465182465025
"201721_s_at",1.28578602871389,9.15224634039876,4.32189065933211,9.53768011577832e-05,0.000749456437175286
"209030_s_at",-1.35591011657394,8.76140307399786,-4.31915427276305,9.61930067833293e-05,0.0007534780633306
"207373_at",-1.43976262624955,6.42576080543919,-4.31606818257501,9.71217208091609e-05,0.000759151078759887
"211165_x_at",1.03865327938976,6.21129775671084,4.3153227199988,9.73473687577933e-05,0.000760148233753903
"220794_at",-2.66318915680225,6.37960040573559,-4.31489461721095,9.74771851318621e-05,0.000760595185002624
"206785_s_at",-1.6848598137151,5.84193043636274,-4.31020447270847,9.89105435449408e-05,0.000770430132360366
"221210_s_at",1.05203923631245,5.24418847491304,4.30888825177156,9.93164853988148e-05,0.000773321686553442
"207655_s_at",-1.19508425961913,6.34640197439099,-4.30508019665278,0.000100500143500121,0.000781718469536384
"219134_at",1.0003497594863,7.32139032790483,4.29847499091283,0.000102586038675406,0.000796083941371387
"209395_at",3.21235245311066,6.45245426180688,4.29742891717004,0.000102920244072901,0.000798034903310832
"214307_at",-1.44345467046884,5.66722416006713,-4.29545120253964,0.000103555006626057,0.000802119222047524
"222037_at",-1.02066612114107,5.75776698238528,-4.29281141708016,0.000104408233206819,0.000807604934426497
"201137_s_at",1.18698130663289,9.60145121249832,4.28639732972467,0.000106510123011076,0.000820217705455833
"206157_at",1.29550253974129,4.8672306792868,4.28452450193044,0.000107131610587824,0.000824376818329865
"202177_at",1.0386289548659,8.75440017081243,4.28260652798839,0.000107771753413764,0.000828444220427338
"217640_x_at",-1.03361872528844,3.69459483281169,-4.28229158723999,0.000107877224781467,0.000828578501481133
"201774_s_at",-1.04493458083695,6.87056454949614,-4.28070453429929,0.000108410254426316,0.000831050084425925
"202524_s_at",1.00379666686793,6.94579479689927,4.27889600591314,0.000109020807714106,0.00083401666670575
"212314_at",-1.19169721981643,8.8189601485054,-4.27839362599775,0.00010919100516392,0.000834745374755201
"219386_s_at",1.29910581177507,5.74076649838389,4.27751279244036,0.000109490043081167,0.00083674431894311
"204105_s_at",-1.53081103145023,6.9002067995396,-4.27680879521372,0.000109729621475601,0.000837713083485935
"201693_s_at",1.95840223475951,8.75328560560013,4.27483990465465,0.00011040238119581,0.000842271865033924
"204124_at",-1.89597175132352,8.30674526793367,-4.27234158212534,0.000111261850257921,0.000848030901296986
"213092_x_at",-1.19106488833115,6.67637406211153,-4.27181041753711,0.000111445421799102,0.000849066231675303
"202644_s_at",1.21406755321449,8.90648228028184,4.27101027532479,0.000111722511445316,0.000850595484438586
"211643_x_at",1.83360190072741,6.46685835151191,4.2672664855184,0.000113027957804495,0.00085877347067215
"220038_at",-1.1156636276645,4.85102327848786,-4.25696313571657,0.000116698137929214,0.000881547785231975
"208097_s_at",-1.0115991532165,7.0958668152383,-4.25622135091424,0.000116966818422838,0.000882679476289148
"201477_s_at",-1.03394578782002,8.86697563349384,-4.25516885127393,0.000117349079709061,0.000884665126456429
"205525_at",1.41011380795762,7.44122846805469,4.2520920827428,0.000118473554953121,0.000892236438029304
"205608_s_at",1.30977231533835,6.05603596162156,4.25043748559395,0.000119082610541449,0.000896217336159408
"209903_s_at",-1.01138813362993,7.68861769389528,-4.24908596409852,0.000119582372867725,0.000898157963713523
"202643_s_at",1.32344512735303,7.43388865766537,4.24688161555467,0.000120401890634232,0.00090279128834022
"215314_at",-1.19532658438383,6.12323261582612,-4.24290669490837,0.000121893546662846,0.000910816186256048
"203022_at",-1.06272268174131,7.58767715946401,-4.24247051376433,0.000122058325868437,0.000911224304749051
"214770_at",1.24965893684939,4.7642259850451,4.24184422602751,0.000122295303492476,0.000912687596617048
"219154_at",-1.17175004033518,7.47925369243026,-4.24022493128191,0.000122910104536006,0.000916354885792706
"219105_x_at",-1.07848409236994,7.79538706695535,-4.23981481433104,0.000123066292945059,0.000916905621383637
"205184_at",1.34990946126241,6.4804469643695,4.23742314494108,0.000123981001924412,0.000922486566422889
"219659_at",-1.07965915561092,6.30015209312963,-4.23279469475316,0.000125770077554694,0.000931903296584998
"203131_at",1.10009256951727,10.9519284204302,4.23109801280732,0.000126432205335353,0.000935103000748892
"209505_at",1.061603293408,8.83780708215841,4.22915198460254,0.000127195831557733,0.000940126589121304
"216235_s_at",-1.37066063232495,7.59668583977198,-4.21325429257427,0.000133605092434105,0.000982284040975098
"222108_at",1.34409169313831,8.66288319626438,4.20940446379036,0.000135203975806962,0.000991095415943299
"214071_at",1.02150560863723,5.13153705372635,4.20618648018583,0.000136554762339312,0.000999024775248885
"204798_at",-1.30730480883017,5.6350870035078,-4.20416855931873,0.000137408518141216,0.00100395197068936
"204603_at",-1.40183107015542,5.45052814898852,-4.20112161136267,0.000138707521478336,0.00101244674179977
"218115_at",-1.06521084151048,6.631858396598,-4.19847774416612,0.000139844384348682,0.00101979467539573
"219700_at",1.18781223142475,6.49404337189334,4.19358047348553,0.000141974278256621,0.00103220361157486
"212724_at",-1.04990296899904,8.99103602401856,-4.19209614075429,0.00014262606351138,0.00103561956220437
"212671_s_at",1.71866625269713,8.03545677066219,4.1895294421171,0.000143760021876311,0.00104351319887213
"208018_s_at",1.12672218117992,6.09016398958172,4.17554158936658,0.000150096092692013,0.00108455746250405
"219597_s_at",-1.37690871647822,6.70074736882214,-4.17517775856122,0.000150264479430597,0.00108542211682082
"214836_x_at",2.07319148827025,8.08105577166631,4.1745284415912,0.000150565451690703,0.0010871218040086
"206128_at",-1.25814425516005,7.57052006775598,-4.17435448828235,0.000150646182563835,0.0010871218040086
"201596_x_at",-1.08670264239427,10.2095018112683,-4.17362349563525,0.000150985894358062,0.00108903554611877
"213684_s_at",1.28503353975834,5.79629369862052,4.17260413310596,0.000151460867001014,0.00109123341985175
"204948_s_at",1.46322336689925,7.02657331184231,4.17193178251949,0.000151774946435256,0.00109314273577051
"214430_at",-1.48531589186531,9.05230723313793,-4.17042762931016,0.000152479892917391,0.00109715587032323
"219612_s_at",1.25039831766428,4.21049204467122,4.16631064260859,0.000154425757938857,0.00110900793346355
