"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"209077_at",-0.0118330426269235,8.6637044559916,-0.081273517243872,0.935617674815082,0.976459770588312
"202448_s_at",0.00993196991026579,4.7668353519005,0.0812252319510742,0.935655838807295,0.976459770588312
"202611_s_at",0.0160183609875624,6.3716211898314,0.0811325677307163,0.935729079686803,0.976459770588312
"206707_x_at",0.0182578714618655,6.09638681794391,0.081077214866839,0.935772830309764,0.976459770588312
"204158_s_at",-0.0109692745916092,8.08476391133896,-0.0810534683949353,0.9357915994624,0.976459770588312
"206626_x_at",0.00776826067231795,4.14473634783435,0.0810529608295478,0.935792000641231,0.976459770588312
"209954_x_at",-0.00762742130275829,6.09137439453019,-0.0810471553702987,0.935796589267678,0.976459770588312
"216077_s_at",-0.00905997587997298,4.96694354782549,-0.0810300108863295,0.935810140255485,0.976459770588312
"213825_at",0.00962886396794715,4.1159615210744,0.0809263899001488,0.935892042618723,0.976459770588312
"215070_x_at",0.0107323333102327,5.4829396069298,0.0809009202433877,0.935912174025678,0.976459770588312
"221959_at",0.0132768886754091,6.36891240883784,0.0808811546769532,0.935927796906307,0.976459770588312
"219100_at",-0.0133214173424685,7.15520862297918,-0.0808200999269103,0.935976055288735,0.976459770588312
"212655_at",0.0156294086291844,8.31373744205303,0.0807869698024987,0.936002241825327,0.976459770588312
"207592_s_at",-0.0112051816822616,5.10084086366094,-0.0806832605578869,0.936084215598313,0.976477376854173
"220748_s_at",0.0130403813597884,8.27394211640585,0.0805894948063408,0.93615833044864,0.976477376854173
"213270_at",-0.0123840876685595,6.00050050318231,-0.0805888289707998,0.936158856744148,0.976477376854173
"209434_s_at",-0.0156668600280616,5.992882179132,-0.0805437957718321,0.936194452343288,0.976477376854173
"AFFX-HUMISGF3A/M97935_3_at",-0.015636894171811,8.37483395239203,-0.0804484296155872,0.936269833066824,0.976510280033224
"209523_at",-0.018667683947128,7.80354551201793,-0.0802798239105651,0.936403106323281,0.976547469853912
"205567_at",-0.0193765296206676,6.80123588697755,-0.0802762925372516,0.93640589769356,0.976547469853912
"201299_s_at",-0.0191302501044257,7.92187870875162,-0.0802369448439945,0.936437000090644,0.976547469853912
"211031_s_at",0.0172378424396156,7.52254025637264,0.0801497930570301,0.936505889607294,0.976573594662813
"202624_s_at",0.0100341558638073,7.43921232003663,0.079999154645887,0.936624963569413,0.976652046125997
"210670_at",0.00957820244157714,3.96719737894543,0.0798895810389667,0.93671157828155,0.976696645419054
"206213_at",-0.00923947956794979,5.86120776100114,-0.0794417830387747,0.93706555748399,0.977020004870863
"206425_s_at",-0.0142069939525995,3.71329917839994,-0.0792084034499864,0.93725004649876,0.97706219200431
"208217_at",-0.00938038568715438,5.79119137131177,-0.0791894809670746,0.937265005073344,0.97706219200431
"210760_x_at",0.00830243417289456,5.31935381508942,0.0791440520020466,0.937300917608595,0.97706219200431
"220565_at",0.0127540238840416,5.3807074392003,0.0790518031918002,0.937373842605423,0.97706219200431
"213192_at",-0.0096482031046099,6.56972078613924,-0.0789794765666081,0.937431018996516,0.97706219200431
"213376_at",0.0192607003888581,7.96064921867141,0.0789690145729684,0.937439289547529,0.97706219200431
"216002_at",0.00969907309461515,4.55901321144633,0.0789492153035633,0.937454941542133,0.97706219200431
"205397_x_at",0.012589461787428,6.04748671775171,0.0789467418603964,0.937456896884685,0.97706219200431
"64440_at",0.00959751110750684,6.88656398325893,0.0788255273955633,0.937552721599259,0.977116349897857
"220372_at",0.010178882746025,3.81069340857165,0.0786655680043968,0.937679177108939,0.977162612801242
"206877_at",-0.00853360718892926,4.78560692920814,-0.0786584051889532,0.937684839693502,0.977162612801242
"221466_at",-0.0080465516092163,4.66031696875917,-0.0784254175623179,0.937869030518651,0.977308840530638
"212909_at",0.0439409509707946,5.70917756507422,0.0783106138009692,0.937959791111055,0.977357699919593
"216976_s_at",-0.0120656568382635,7.15919409664169,-0.0782137437735849,0.938036374452924,0.977391782679503
"212482_at",0.0121626956881498,6.95648040446868,0.0779711732469454,0.938228148053662,0.977525047965648
"214159_at",-0.00880570781452894,3.74499922972274,-0.0779409599233138,0.938252034636687,0.977525047965648
"215883_at",0.0100547030722282,6.28453945770489,0.0778320300831069,0.938338154791759,0.977555410477314
"204690_at",0.00775002272436609,8.73706706043637,0.0777776246897124,0.938381168087418,0.977555410477314
"221330_at",0.00907390022312793,4.03819401829686,0.0776856248505634,0.938453904246555,0.977555410477314
"208113_x_at",-0.0102222442328692,11.7163753734978,-0.0776820828505908,0.938456704604203,0.977555410477314
"220645_at",-0.00861807016791172,4.18795850824118,-0.0776113226201296,0.938512648855918,0.977566743521649
"200022_at",0.00676952072972092,12.8409177852353,0.0775536846205396,0.938558218679405,0.977566743521649
"206204_at",0.0376691650221188,5.09257758645838,0.0774280942149287,0.93865751383689,0.977566743521649
"203076_s_at",-0.0105627258815133,8.22072892267067,-0.0774160385074147,0.938667045456016,0.977566743521649
"219586_at",0.00888986785728729,4.44325669280001,0.0773908048103679,0.938686996034995,0.977566743521649
"214320_x_at",-0.010211318003762,5.73070556389754,-0.0773089530016183,0.938751711003242,0.977569598869355
"221247_s_at",0.00939598202322411,7.777991031672,0.0772381616390004,0.938807681525309,0.977569598869355
"208703_s_at",-0.0165845294490161,9.18106968244594,-0.0772208293230258,0.938821385204963,0.977569598869355
"204967_at",0.0133230147311405,7.03998017772868,0.0767686274175996,0.939178922241292,0.977865057953252
"217463_s_at",0.00754951287730421,4.02298042036989,0.0766200654243837,0.939296386741509,0.977865057953252
"210053_at",-0.0153585560575387,6.44304027077212,-0.0765500275573399,0.939351764523222,0.977865057953252
"220293_at",0.0301705995593404,4.02628036052702,0.0765305041042579,0.939367201448489,0.977865057953252
"207607_at",0.0069689280135603,2.81139548897669,0.0765247654707581,0.939371738911396,0.977865057953252
"205270_s_at",0.0211618472408857,6.34224987867934,0.0762540349425698,0.939585804336952,0.977865057953252
"213466_at",0.00716715623921971,6.2822575190501,0.0762268690408696,0.939607284544821,0.977865057953252
"216179_x_at",0.00636877754578347,4.08621342804011,0.0761862730709986,0.939639384056458,0.977865057953252
"205325_at",0.0183658827729678,6.57452472768785,0.0761857987817626,0.939639759080808,0.977865057953252
"218224_at",-0.0102424619252268,9.10597896576823,-0.0760274735713024,0.939764948885562,0.977865057953252
"204335_at",0.00939376023230487,7.20224426641633,0.0759514340421611,0.939825074879801,0.977865057953252
"220742_s_at",-0.0132660074827999,7.81292317884685,-0.0759186441417142,0.939851002627299,0.977865057953252
"221278_at",0.00926049572417487,4.70737297983429,0.0758603497836792,0.939897097514028,0.977865057953252
"207984_s_at",-0.0139641064733302,6.07519368770918,-0.0758270510133335,0.939923427823866,0.977865057953252
"212945_s_at",-0.0124116449125866,7.35077261028933,-0.0758255364885116,0.939924625404477,0.977865057953252
"211307_s_at",-0.0102952115951984,4.029934964027,-0.0758226413052853,0.939926914713863,0.977865057953252
"212359_s_at",-0.0092637618605611,8.62234022205354,-0.075688471049382,0.940033007778033,0.977865057953252
"200725_x_at",-0.00514540364541283,13.0256132168437,-0.0756473155043695,0.940065551112844,0.977865057953252
"206329_at",0.008311881544663,5.43715603086077,0.0756307875838354,0.94007862042959,0.977865057953252
"203948_s_at",0.0097716474863434,4.06586233255207,0.0755816161336491,0.940117502446895,0.977865057953252
"212263_at",-0.0144576873371633,9.38758574605482,-0.0755205032111542,0.940165827315138,0.977865057953252
"206369_s_at",0.00866540075999644,3.93489198591771,0.0754981196878933,0.940183527079139,0.977865057953252
"209829_at",-0.0245978299658782,5.4402730176131,-0.0754898079373187,0.940190099601101,0.977865057953252
"204524_at",0.00815879111867535,7.57736160877118,0.0754880448902531,0.940191493732212,0.977865057953252
"216749_at",-0.00709513162464503,4.71210751944993,-0.0754740930034321,0.940202526206433,0.977865057953252
"213479_at",-0.0323365483155618,7.06580771230795,-0.075302607051722,0.940338129936231,0.977947340939124
"206813_at",-0.0124028457301151,6.77145194715866,-0.0752603367456034,0.940371555755571,0.977947340939124
"205411_at",-0.0105656268235563,4.34465314052133,-0.0751522994085568,0.940456988243617,0.977947340939124
"218401_s_at",0.0171821632825813,7.11471054247406,0.075102429917357,0.940496423689946,0.977947340939124
"207872_s_at",-0.00858003859300638,4.72289852632649,-0.0750083758730954,0.94057079949869,0.977947340939124
"211230_s_at",-0.0113554131280669,5.13125194233379,-0.0749088246267998,0.940649522955721,0.977947340939124
"201605_x_at",0.0147579625475007,8.52419063911996,0.0748821975275815,0.940670579321439,0.977947340939124
"211322_s_at",-0.00773838074238586,5.01074739024245,-0.0748316906074939,0.940710519658802,0.977947340939124
"221232_s_at",0.0105300331423965,5.06361617062351,0.074831002315938,0.940711063953541,0.977947340939124
"208459_s_at",-0.0116627315794,5.6956518318528,-0.0747823843606761,0.940749510665589,0.977947340939124
"218801_at",0.0163651709925903,7.35625737608082,0.0747633870186474,0.940764533659174,0.977947340939124
"202254_at",0.0156655212940686,6.10760048574672,0.0745992037311835,0.940894369809756,0.978036670069149
"202707_at",-0.00907455397792933,4.15827550400817,-0.0744647558934927,0.941000692378437,0.978042526511427
"220594_at",0.00807213023134778,4.41494232178363,0.0742687759594161,0.941155677038815,0.978042526511427
"220711_at",-0.0123150369272853,6.02298084949772,-0.0742628287170866,0.941160380267343,0.978042526511427
"208468_at",0.0109281699201365,4.82914453357168,0.0742451696015127,0.941174345551772,0.978042526511427
"36865_at",-0.00612999469204123,7.07512857714544,-0.0742063216757385,0.941205067560247,0.978042526511427
"206334_at",-0.00734720955244939,4.09592937495832,-0.0741801695565306,0.94122574942669,0.978042526511427
"217040_x_at",0.0114675816159631,6.46075498072175,0.0741005749150137,0.941288695467238,0.978042526511427
"221608_at",-0.00906912701541085,4.86540158784645,-0.0740641320990898,0.941317515762513,0.978042526511427
"204838_s_at",-0.0109153288362966,6.71787991857054,-0.0740492055779374,0.941329320217637,0.978042526511427
"210789_x_at",0.00881002267911324,5.79559985967062,0.074018539191177,0.94135357239324,0.978042526511427
"216739_at",-0.00801537145869791,5.57858504249494,-0.0739644019248415,0.941396386394111,0.978042526511427
"222239_s_at",-0.0194143290122515,6.06448869375754,-0.0739258839224222,0.941426848138642,0.978042526511427
"215314_at",-0.0244381923357313,6.12323261582612,-0.073719334341019,0.941590198222013,0.97816661284237
"203248_at",0.007372227746961,6.15571477347939,0.0735396321600785,0.941732318066048,0.978206080300957
"220841_s_at",0.0104358855833491,5.4258077225338,0.0735237718489985,0.941744861495054,0.978206080300957
"219351_at",-0.0128515759572787,7.48073696133654,-0.0734617834316307,0.941793886358877,0.978206080300957
"206347_at",-0.0084209606068546,4.87695884965003,-0.0732370199296938,0.941971647290907,0.978206080300957
"206053_at",0.00946639925124604,5.932418882676,0.0732337042279898,0.941974269635133,0.978206080300957
"216742_at",-0.0065415947965759,3.93246670719208,-0.0732319610336639,0.941975648304523,0.978206080300957
"210082_at",0.00912060147442073,5.11097854338446,0.0731836973339251,0.942013819499331,0.978206080300957
"222153_at",0.00686193009249081,3.24933306988585,0.0731719991693016,0.942023071461504,0.978206080300957
"202013_s_at",-0.00943466530091008,7.71851378314804,-0.0731715974505492,0.942023389177018,0.978206080300957
"206558_at",-0.00842513448705784,4.89267715103103,-0.0730272863032394,0.942137524099805,0.978268079240293
"217204_at",-0.0065911029479806,2.88075818646693,-0.072985057992234,0.942170922480607,0.978268079240293
"216334_s_at",0.0100454992163757,4.18899983816052,0.0729118128037044,0.94222885236688,0.978273369244893
"205045_at",0.00759811906878038,5.26358092080405,0.0728169775804541,0.942303858360855,0.978273369244893
"205678_at",-0.0101906910540244,4.8695577119689,-0.0727236457713451,0.942377675809566,0.978273369244893
"220959_s_at",-0.00950453386156269,5.14744601482147,-0.0726636219650483,0.942425149758613,0.978273369244893
"209697_at",-0.0098273200573793,5.06744845622396,-0.0726621335985397,0.942426326938168,0.978273369244893
"216928_at",0.0100321321080239,5.01126532839514,0.0725763419889754,0.942494181499519,0.978273369244893
"208339_at",-0.00617651964969124,3.12953501646653,-0.0725458708731801,0.942518281911465,0.978273369244893
"211146_at",-0.00734250519210544,4.2606513356602,-0.0725344313883225,0.942527329716889,0.978273369244893
"207203_s_at",-0.00678407983695806,6.24301860660842,-0.0722706989079692,0.942735925169922,0.978355249992183
"215117_at",0.00660002621216549,2.67540597183032,0.07219594963412,0.942795047785786,0.978355249992183
"216942_s_at",0.0221430085555232,6.03168684362877,0.07217637792744,0.942810527996792,0.978355249992183
"207509_s_at",-0.0154501782288552,4.79033269233366,-0.0721253077662075,0.942850921966959,0.978355249992183
"206465_at",-0.00858387467989097,4.34162833373321,-0.0720726615538494,0.942892562675074,0.978355249992183
"204031_s_at",0.00542427260461409,11.5368928571095,0.0720631771219629,0.94290006443727,0.978355249992183
"214026_s_at",0.0085283195131356,3.55573476182059,0.0720460102868245,0.942913642650814,0.978355249992183
"222109_at",0.00789569968809722,6.52030806376423,0.0719287149674201,0.943006418563127,0.97838255581213
"220032_at",0.0127641492462462,5.85654517039751,0.0719016863825551,0.943027797207795,0.97838255581213
"200841_s_at",-0.0192098762097324,6.39448137417725,-0.0718161021156357,0.943095491584874,0.978386185089178
"207810_at",-0.00651740724998096,2.91683883210474,-0.0717412642132313,0.943154686285678,0.978386185089178
"209033_s_at",0.0127970110876934,8.80999887914623,0.0717306868773105,0.943163052690672,0.978386185089178
"207372_s_at",0.00904062678761175,5.22865782349342,0.0715153475587881,0.943333382053288,0.978454112297893
"207790_at",-0.0143882099748618,5.31748267518781,-0.071422708960717,0.943406658273973,0.978454112297893
"219365_s_at",0.00756403775660797,5.62843451632677,0.0714056060000316,0.943420186602115,0.978454112297893
"208314_at",-0.00928822404235241,4.47257521756113,-0.071384055367347,0.943437233033316,0.978454112297893
"220427_at",0.00711225138114546,6.16331707538127,0.0713702597946816,0.943448145269055,0.978454112297893
"218241_at",0.0143375307097457,8.05454428646561,0.0712764474599866,0.943522350694272,0.978471611006775
"211686_s_at",-0.0138325858664521,7.39565663420144,-0.0711607902881766,0.943613836054374,0.978471611006775
"211706_s_at",0.00750991233076626,4.90046024550095,0.071136136872016,0.943633337120812,0.978471611006775
"34063_at",0.00669154580095555,5.12264686294002,0.0711268163553503,0.943640709739621,0.978471611006775
"210282_at",-0.0155237425658745,5.31157471328817,-0.070988081575327,0.943750450883549,0.978538798238113
"217028_at",0.0256149796435015,9.3023369294451,0.0708937449313879,0.943825073115601,0.978538798238113
"205529_s_at",-0.0224346878912964,7.86460527741162,-0.0708783091380565,0.943837283195328,0.978538798238113
"219423_x_at",0.0115528440186692,6.3894595062499,0.0705780970959921,0.944074760779285,0.978725205127093
"216080_s_at",0.0128089576866399,6.90048526242323,0.0705077176281266,0.944130433996018,0.978725205127093
"203893_at",-0.0183838752238641,7.95463331018634,-0.0704173546845453,0.944201915425034,0.978725205127093
"221917_s_at",0.00716194769618639,4.54621811761254,0.0702202263283371,0.944357855039697,0.978725205127093
"217219_at",-0.0079427595821846,6.2071648909767,-0.0701321709648615,0.944427512498391,0.978725205127093
"204988_at",-0.0317245499361825,4.9016214091582,-0.0701209972924746,0.944436351623762,0.978725205127093
"215844_at",-0.00945638290658035,6.26944970841576,-0.0701170662134664,0.944439461372987,0.978725205127093
"218962_s_at",-0.0149114687100669,7.91699733063582,-0.0701124648689739,0.944443101348633,0.978725205127093
"203751_x_at",0.0191358057052682,6.44196633455582,0.0700701960162828,0.944476538934863,0.978725205127093
"210506_at",0.00786043106389833,4.19718046135175,0.0700701583377174,0.94447656874126,0.978725205127093
"205623_at",-0.0124173709842283,5.79316562357927,-0.0700212406158945,0.944515266169588,0.978725205127093
"220047_at",-0.00764485379116309,4.86548203575029,-0.0699624218147784,0.94456179624188,0.978725205127093
"217162_at",-0.00763528396468693,5.39605914549121,-0.0698792232771452,0.944627612844583,0.978725205127093
"210803_at",0.00798191906004675,5.21251845715537,0.069873474848279,0.944632160319506,0.978725205127093
"206330_s_at",-0.0124040489934618,5.87260068557418,-0.0698175830494287,0.944676375377217,0.978725495966806
"220697_at",0.00599209009535207,3.4213419463556,0.0696914465470257,0.944776160482196,0.978783357069334
"216566_at",-0.00773642242026495,3.45927922330679,-0.0695492057131926,0.944888686612178,0.978854411814522
"221325_at",-0.0118216410246692,3.85301636818605,-0.0693867351958655,0.945017217755008,0.978942039522358
"214468_at",-0.00801552197898392,4.91408431479177,-0.069170940848379,0.94518793590891,0.978966513519967
"214412_at",0.00705506216784269,5.52392801066848,0.0691595604503662,0.945196939185458,0.978966513519967
"208971_at",0.0109703700153929,8.44092363480665,0.0691306511454555,0.945219809988218,0.978966513519967
"214186_s_at",-0.00820953713716843,6.63597394581131,-0.069025411911243,0.945303067513831,0.978966513519967
"220437_at",0.00780382542937996,4.87804355429481,0.0689537273781026,0.945359779387756,0.978966513519967
"211589_at",-0.00854232096891128,4.57879383599331,-0.0689060317580566,0.945397513042079,0.978966513519967
"213233_s_at",0.0100843026494033,9.12807920617776,0.068892306556676,0.945408371547043,0.978966513519967
"208548_at",0.00646248680089201,4.43799806353343,0.0688626174453774,0.945431859716517,0.978966513519967
"211916_s_at",0.00821030116440724,5.01475888286469,0.068850392596572,0.945441531267211,0.978966513519967
"216368_s_at",0.00728320472655897,4.04441689133341,0.0687601534877605,0.945512923174047,0.978966513519967
"220551_at",-0.00742293894102763,3.34502693700662,-0.068737443264551,0.945530890246317,0.978966513519967
"205124_at",-0.00896049050118197,5.55785944330004,-0.0686903023322197,0.945568185635819,0.978966513519967
"207085_x_at",-0.0167963184276312,4.87604702097623,-0.0686240343675021,0.945620613521553,0.978975295446585
"215277_at",0.00887087423039112,5.25824376311799,0.068425233325058,0.945777896386699,0.97904971038976
"222349_x_at",0.00872423495421426,6.39263905961613,0.06842208038183,0.94578039087793,0.97904971038976
"209768_s_at",-0.00726268723233581,5.63820311412168,-0.0683264426410767,0.945856056157557,0.979082540914544
"216756_at",-0.0121700371603417,5.67806605670852,-0.0681237344395637,0.946016433563504,0.979185399448502
"204617_s_at",0.0127877632506319,7.93186822756623,0.0680897340054274,0.946043334036455,0.979185399448502
"221284_s_at",0.00708118584523998,5.21647759244226,0.0679579510796305,0.946147598690788,0.979247818994363
"208927_at",-0.0101190468828598,9.14667717597436,-0.0676688389033082,0.946376343212311,0.979439061451366
"210765_at",0.00686829061827332,5.31084605614135,0.0675311383445915,0.946485293015164,0.979506312017969
"221471_at",-0.00645344176809104,9.3409641178258,-0.0673742720970912,0.946609408131129,0.979565233536644
"205482_x_at",0.00689682715182105,6.9194091879922,0.0673267825174348,0.946646982920854,0.979565233536644
"208367_x_at",0.00760323864417689,4.16065754791859,0.0672752613650266,0.946687747717894,0.979565233536644
"211427_s_at",-0.00557030848520101,2.66600737859588,-0.0671415135687631,0.946793572923634,0.979565233536644
"208992_s_at",0.0133867088503106,8.71659742757891,0.0671089013076301,0.946819376855288,0.979565233536644
"200928_s_at",-0.0113398800558344,3.98714325491361,-0.0670752096559653,0.94684603489823,0.979565233536644
"209366_x_at",-0.0192897108194092,9.91659032472511,-0.0670256069150629,0.946885282477808,0.979565233536644
"214523_at",-0.00813841904378698,5.68027128891039,-0.0670031544025841,0.946903047805565,0.979565233536644
"214675_at",0.00701750830102732,5.54609347115369,0.0669590101626751,0.94693797657726,0.979565233536644
"203593_at",0.0177573118624217,7.30137220441081,0.0667993357025223,0.94706431858088,0.979636706577073
"206421_s_at",0.0221088310134991,4.56800610963645,0.0667605353011279,0.947095019506685,0.979636706577073
"215124_at",0.0071926736966037,3.88357672778532,0.0666495113514884,0.947182867966239,0.97964080571498
"217051_s_at",-0.00652714881650951,5.71862230751474,-0.0665891125501003,0.947230659210638,0.97964080571498
"221784_at",0.00710385893221588,6.34194032007383,0.066546182847407,0.94726462795001,0.97964080571498
"215577_at",0.0116343134408652,6.78882739226868,0.0665068846366867,0.94729572330671,0.97964080571498
"214219_x_at",0.00986669771527282,5.92334244441911,0.0664304128649657,0.947356233094542,0.97964080571498
"213709_at",-0.0126664990740251,6.27434440864265,-0.0664220693291764,0.94736283509978,0.97964080571498
"202103_at",-0.00960758776108595,6.70518410866372,-0.0662454067950228,0.947502624073955,0.97973987915408
"216382_s_at",0.00842561685108123,5.84613939168891,0.0661487488020794,0.947579108015904,0.979745608970291
"37020_at",-0.00633133006312869,3.39871720860165,-0.0661272425522035,0.947596125639623,0.979745608970291
"215799_at",-0.00654138888648959,6.21441131584297,-0.0658379764788494,0.947825020633044,0.979936788631471
"219345_at",0.00853223966718542,6.67312353878794,0.0657458983948333,0.947897882560578,0.979962194190037
"214266_s_at",0.013241824300831,6.15384572249911,0.065598814548479,0.948014271807106,0.979962194190037
"209472_at",0.0145066781917542,8.0288626116356,0.0655901892397788,0.948021097155097,0.979962194190037
"209645_s_at",0.0107317634804671,6.28704407300209,0.0655845581559339,0.948025553126071,0.979962194190037
"207137_at",0.00831320701661653,4.69338242154496,0.0654756657754754,0.948111721822058,0.979983913294548
"208211_s_at",-0.00820742338767388,4.63846119462361,-0.0654468226171684,0.948134546089572,0.979983913294548
"203331_s_at",0.0086188213403382,5.3291061662039,0.0652350480854859,0.94830212959253,0.980067496442172
"218207_s_at",-0.00917883233751304,4.21044453724861,-0.0651268226064698,0.948387772557802,0.980067496442172
"216485_s_at",0.00776646712673301,5.75628663561752,0.0650498665147593,0.948448671235814,0.980067496442172
"217558_at",-0.00644595187310104,3.15546785055727,-0.0650092029929129,0.948480850162431,0.980067496442172
"217267_s_at",-0.00623645397342276,2.7860539055174,-0.0650018702740896,0.948486652891444,0.980067496442172
"222102_at",0.0232524217313363,5.35278811357829,0.065001151766822,0.948487221480556,0.980067496442172
"222267_at",-0.00725640914682213,5.11461586195986,-0.0649554659195464,0.948523374928995,0.980067496442172
"217411_s_at",-0.00721537471647871,4.83152241560257,-0.0648700077027472,0.94859100249625,0.980091914225173
"71933_at",0.00693722799487873,6.61729031780185,0.0646388999362487,0.948773892109902,0.98023541390095
"220109_at",0.00500443848818177,2.5785618527988,0.0645600850546148,0.948836263753471,0.980254391672591
"222270_at",-0.00848003593985691,3.93496445042443,-0.0642662250585129,0.949068818267584,0.980354387053176
"205708_s_at",-0.00755866583950748,6.20153558690013,-0.0642510721594559,0.949080810069843,0.980354387053176
"202775_s_at",-0.00546633746595138,7.61643852151787,-0.0642405875437832,0.94908910746188,0.980354387053176
"213979_s_at",-0.0155085345977497,7.65104169595653,-0.064164677211806,0.949149182107739,0.980354387053176
"206985_at",0.0135984534607898,5.38986961036814,0.0641430218409463,0.949166319997578,0.980354387053176
"207709_at",0.00735666456250428,4.08269891170045,0.0640391265378716,0.949248542260586,0.980354387053176
"215020_at",0.0102948590547784,5.21900159305182,0.0639511125308631,0.949318196577623,0.980354387053176
"204848_x_at",-0.0216760367585724,6.82931343453327,-0.0639255341536327,0.949338439389957,0.980354387053176
"213475_s_at",-0.0106248499701653,6.29518884628972,-0.0638562915462205,0.949393238388518,0.980354387053176
"221383_at",-0.00686253776091306,5.01823793355829,-0.0638290914970844,0.949414764732063,0.980354387053176
"216443_at",-0.00539743166873263,2.91189169488271,-0.0637783039597596,0.949454958511023,0.980354387053176
"217074_at",0.00724227307546244,5.87865534632993,0.0637704884333785,0.949461143810759,0.980354387053176
"222229_x_at",0.00787140438371203,11.4300155295607,0.0636630664939443,0.949546159120062,0.980396727230145
"206798_x_at",0.0104521738727934,5.96632540464051,0.0634623900214474,0.949704979038457,0.980504617200405
"210709_at",0.00466017864798918,2.72184967765183,0.0633906104515874,0.949761787523737,0.980504617200405
"215449_at",-0.00829912491363771,5.41127355171571,-0.0633641910272556,0.949782696708154,0.980504617200405
"220084_at",-0.023561026295674,3.50521340589727,-0.0631405497929853,0.949959695027802,0.980596654245396
"203796_s_at",-0.00852746517069214,6.21525225113703,-0.0630557166480026,0.950026835928863,0.980596654245396
"207342_at",-0.0072542273488021,3.43678829955394,-0.0629855097813059,0.950082401190427,0.980596654245396
"221854_at",-0.0141949728985757,5.0665234716623,-0.0629391738372269,0.950119073935601,0.980596654245396
"207920_x_at",-0.0106505049912133,5.35300012605809,-0.0629051131383099,0.950146031464868,0.980596654245396
"212618_at",0.00741910406016277,6.72216234526344,0.0628746165170628,0.950170168235269,0.980596654245396
"213004_at",0.0184649262774794,7.5213542810697,0.0628622214831541,0.950179978387625,0.980596654245396
"208052_x_at",0.00652472820887517,6.29437863472704,0.0626599688454008,0.950340054019612,0.980648293012164
"201505_at",0.0226534471351556,9.47930191593672,0.0626329982939105,0.950361400390699,0.980648293012164
"215725_at",0.00660557177410759,6.04273233767777,0.0626222317990891,0.950369921754158,0.980648293012164
"208188_at",0.00740532335818767,5.61551335208487,0.0625765241917345,0.950406098044289,0.980648293012164
"209027_s_at",-0.0129237429671587,8.15994983068338,-0.0622315252388599,0.950679158459082,0.980884609929738
"221100_at",0.00729618556010259,6.34114674654588,0.0620919764761101,0.950789610481525,0.980953137861103
"207218_at",-0.00520763781858813,3.4729630477796,-0.0619459409279403,0.9509051978059,0.981026957417776
"213200_at",-0.00810442004980505,5.68339437458022,-0.061770190626546,0.951044305815408,0.981034637010527
"202774_s_at",0.00603980985919961,8.48090981968602,0.061767798702428,0.951046199056427,0.981034637010527
"221099_at",0.00677917167457487,6.47458390886961,0.0617004879133096,0.95109947659431,0.981034637010527
"213276_at",-0.0056926286709027,5.54469028859399,-0.0616556174137637,0.95113499241941,0.981034637010527
"215128_at",0.0141083170029459,6.17104572351503,0.0616426632423492,0.951145245902902,0.981034637010527
"208438_s_at",0.0214826547614351,6.807367268351,0.0615578018789743,0.951212415561712,0.981034637010527
"204428_s_at",0.00811270200832315,6.95934639788671,0.0615470731225777,0.951220907636907,0.981034637010527
"213724_s_at",-0.00858131640160664,6.12946027888495,-0.0614718512336318,0.951280447777766,0.98105062428338
"204710_s_at",-0.00698765179816618,8.97315503329047,-0.0612988283469768,0.951417401098765,0.981146442194111
"217293_at",0.00590719029782072,5.20675996156658,0.061150434964157,0.951534860540437,0.981222149157955
"209166_s_at",-0.0105033610660428,8.06956345965521,-0.0609998675560095,0.951654041927932,0.981256682089789
"220164_s_at",0.00796444665576423,4.64839206591097,0.0608531193888296,0.951770201280252,0.981256682089789
"208515_at",0.00610053646102493,3.45387952901346,0.0608154079369372,0.951800052167699,0.981256682089789
"208431_s_at",-0.00675719982563194,4.83258380180184,-0.0607380587202039,0.951861278954756,0.981256682089789
"209116_x_at",0.0364188956343856,10.8771188427819,0.0606326108263034,0.951944748092771,0.981256682089789
"209417_s_at",-0.0121087985810728,7.88793729241453,-0.0605954893418476,0.951974132387855,0.981256682089789
"218216_x_at",-0.00704349682335348,9.39482337063786,-0.0605879725580586,0.951980082465072,0.981256682089789
"214530_x_at",-0.00620037084033154,4.4202934458557,-0.0604749224136758,0.952069570153174,0.981256682089789
"217017_at",0.00707254566759197,4.9660896995352,0.0604688470673908,0.95207437926424,0.981256682089789
"214538_x_at",0.00603137030309231,5.77949866529931,0.0603721693860171,0.952150907442885,0.981256682089789
"209875_s_at",0.053241336688723,8.89379269725933,0.0603721087363761,0.952150955452109,0.981256682089789
"200718_s_at",0.00638940835914958,11.9973761715743,0.0603396942613369,0.952176614224786,0.981256682089789
"218502_s_at",-0.0157865109323989,7.19495626016379,-0.060333680066822,0.952181374969268,0.981256682089789
"212610_at",-0.0137341476952137,9.20413820425954,-0.0602829120645445,0.952221562214622,0.981256682089789
"221414_s_at",-0.00800760500400965,4.13666264094182,-0.0602734298087734,0.95222906825053,0.981256682089789
"219404_at",0.00942674537402421,5.5241157363927,0.0601690605281949,0.952311685967043,0.981267450663407
"215727_x_at",0.00590735975562584,4.93621342878638,0.0601483432522562,0.952328085626222,0.981267450663407
"200887_s_at",0.0116844692780482,8.98433080298035,0.0600932923811849,0.952371663634849,0.981267450663407
