"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"202958_at",0.103192579883781,7.29155131677375,0.982363305396409,0.331650377167008,0.47964721573024
"220526_s_at",-0.0958676314531424,9.61771662113913,-0.982316439798369,0.331673180949825,0.47964721573024
"31874_at",-0.157262738578845,7.77753719646859,-0.982283260863073,0.331689325734852,0.47964721573024
"202134_s_at",0.161424609886991,6.16400623268406,0.98223451425944,0.331713046662695,0.47964721573024
"214272_at",0.0868957126584551,5.82086587023038,0.982201941735567,0.331728897641325,0.47964721573024
"207774_at",0.0885027381745873,5.00755366505691,0.981932864309769,0.331859859949376,0.479805432248978
"221324_at",-0.119673936325319,4.85490656187239,-0.981846601920106,0.331901851931579,0.479835002627022
"206610_s_at",0.0997504348962686,5.47523598600396,0.981720936556598,0.331963031400801,0.479892306977005
"214793_at",-0.1209791156816,5.17476347187949,-0.981646524042259,0.331999262272374,0.479901870842269
"218892_at",0.210703691345312,7.14114920117186,0.981584586785984,0.332029421058324,0.479901870842269
"206775_at",-0.102696454509193,5.90036689853959,-0.9815746193916,0.332034274601243,0.479901870842269
"215912_at",0.0917824095328466,3.71786560441477,0.981480787943141,0.332079967403711,0.479936773962144
"205935_at",-0.187175475376478,5.16761736972481,-0.981287685813143,0.332174014987802,0.480041552506213
"211242_x_at",-0.223966507724589,4.9436830887343,-0.981242942232107,0.332195809243744,0.480041907273151
"200032_s_at",0.0614970289805861,13.0733945470995,0.980774222306457,0.332424176699813,0.480263363311782
"212371_at",0.15359212719015,8.82370104889134,0.980767534796068,0.332427435716762,0.480263363311782
"216112_at",-0.11774643783967,6.2929520536775,-0.980761188043892,0.33243052869218,0.480263363311782
"208114_s_at",-0.12701457175146,7.64854465444118,-0.98075140811875,0.332435294800363,0.480263363311782
"222349_x_at",0.106184629072817,6.39263905961613,0.979930223002069,0.332835650972675,0.480810569789136
"207946_at",0.0777131884969693,4.60266737150847,0.979531485600935,0.333030165611101,0.48105663950771
"220054_at",0.138190955703451,5.75606450073043,0.979492519107885,0.333049178575545,0.48105663950771
"218367_x_at",-0.126109430169094,7.8574599739531,-0.979197208349784,0.333193293495836,0.481233596940271
"221969_at",-0.166678852570923,4.57854041993142,-0.979099977329689,0.333240752439899,0.481270939520495
"219696_at",-0.237410062995122,6.70610229890556,-0.97902469961927,0.333277498970652,0.481282081270034
"205191_at",-0.170701333327949,4.78409819318944,-0.978974469190856,0.333302020273033,0.481282081270034
"207232_s_at",-0.148968216549324,6.26431723970553,-0.978951404102006,0.333313280506086,0.481282081270034
"215122_at",0.0837804945162679,4.91580405579011,0.978461411138416,0.333552552159248,0.481596357797107
"203078_at",0.187070771320219,4.11522019854957,0.978407478724494,0.333578895264231,0.481603178859448
"203681_at",-0.0867212458470541,3.88356348481047,-0.978111552105005,0.33372346438443,0.481753051363152
"210669_at",-0.0739322807887,3.59744234044812,-0.978080152627982,0.333738806438809,0.481753051363152
"214549_x_at",-0.325655222484069,5.97294398324644,-0.978062196660167,0.333747580091014,0.481753051363152
"210043_at",-0.0847316502778614,6.17768704942238,-0.977939916102112,0.333807332968224,0.481756693408848
"32723_at",-0.101239830336455,5.9451357347816,-0.977927923837461,0.333813193420833,0.481756693408848
"209029_at",0.102712857791007,8.24898060559689,0.9779242670638,0.333814980448848,0.481756693408848
"216646_at",0.0964630533385344,6.27976451436166,0.977672195288225,0.333938180775428,0.481903274803019
"215543_s_at",-0.131115944532949,7.30977176296798,-0.977480181401954,0.334032048146555,0.481985650450802
"209477_at",0.100392883856727,7.76752784399087,0.977466912106596,0.334038535588721,0.481985650450802
"221225_at",0.0722575395763201,4.2826675394379,0.977024115623896,0.334255069885867,0.482266851803592
"202159_at",-0.105882191250201,7.30768654787869,-0.976874867645658,0.334328075580944,0.482325803522554
"221076_at",0.0757437647083172,2.87992606328104,0.976818766138895,0.33435552078203,0.482325803522554
"206329_at",0.0912315949668709,5.43715603086077,0.976807806061092,0.334360882695103,0.482325803522554
"212956_at",0.139885516572223,8.59582378077703,0.97673912196637,0.33439448578562,0.482343043243088
"221363_x_at",0.0876380629186881,3.76561591839445,0.976658284684409,0.334434037607502,0.482346597374563
"217297_s_at",-0.136430606462944,6.86277084733265,-0.976645579572843,0.334440254210508,0.482346597374563
"209910_at",-0.0802257116630409,4.19820133843929,-0.976460083385005,0.3345310261715,0.482434710211758
"221170_at",0.0695500744104081,2.77655586843125,0.976432223858868,0.334544660562519,0.482434710211758
"218413_s_at",-0.0841136065489465,5.26640362756373,-0.976377134622679,0.334571622206985,0.482442360534986
"221866_at",0.115685607988924,6.80341289840723,0.976165588198482,0.334675170252804,0.482560438040241
"204040_at",-0.237125021718778,7.94147342786121,-0.976034890195531,0.334739155197462,0.482621458826863
"221709_s_at",0.0743240926788387,6.78976926069419,0.975866096735734,0.334821802371436,0.482709376872151
"221615_at",-0.0926015248158456,3.63410504980577,-0.975670774454757,0.33491745599473,0.482816033598305
"220828_s_at",0.147920562677109,4.21740593939804,0.975476006726669,0.335012856214851,0.482922311239694
"214520_at",0.102345636828567,4.68969952795681,0.975405210053556,0.335047538008253,0.482941054947257
"216364_s_at",-0.102793285608354,4.23182862344062,-0.975329186430846,0.335084783043646,0.482963490674385
"220080_at",0.130683025379957,5.25879423301871,0.975280946537002,0.335108417875784,0.482966308146396
"218409_s_at",0.14866273413545,7.6832413844249,0.975095010125862,0.335199526664415,0.483066364051181
"209806_at",0.151843748495986,9.26320923370483,0.974997662571752,0.335247233534646,0.483103863215687
"204553_x_at",-0.0924205945956622,4.84963462312915,-0.974685803729134,0.33540009593602,0.483292880799918
"221833_at",0.279710648261213,7.51439114504096,0.974623812335847,0.335430487513068,0.483305411702258
"207752_x_at",0.114508699750832,6.24273324603993,0.974573085379261,0.335455358013848,0.483309986449003
"215473_at",0.0918836977207111,3.2678143785021,0.974509351582899,0.335486607275681,0.483323750260644
"211693_at",0.0876323433251018,6.28772889894295,0.973919974661932,0.335775676231215,0.483708920033806
"213970_at",-0.157741817167029,6.57873237944563,-0.973758893927157,0.335854709664752,0.483785465523247
"214819_at",0.0805976526075369,6.12468934491783,0.973723157267299,0.335872245355413,0.483785465523247
"203601_s_at",0.0984602828286061,5.509962714483,0.973052580073964,0.336201405466429,0.484228273716664
"218323_at",0.178999764800972,7.68983111173886,0.972867800676113,0.336292144249705,0.484306790361369
"212435_at",-0.194790666806461,7.78859674366995,-0.972853026011232,0.336299400282803,0.484306790361369
"216068_at",0.0593803824839161,2.59501240915058,0.972798482267427,0.336326188340289,0.484314059318463
"207699_at",0.0790851305253337,6.03610457761727,0.972369969049404,0.336536693459943,0.484585865180477
"216939_s_at",0.0810676055840154,3.57621402014985,0.972150263034126,0.336644657080738,0.484670338458998
"209407_s_at",-0.169385537647318,7.57865178293919,-0.972123959058287,0.336657584412464,0.484670338458998
"206990_at",0.0903454070628702,3.51458469046893,0.972045871422317,0.336695963251789,0.484670338458998
"206127_at",0.115079586107476,5.40113113855486,0.971999093872117,0.336718955075751,0.484670338458998
"202917_s_at",0.640524333795442,7.7699900924282,0.971997530368722,0.336719723577742,0.484670338458998
"207463_x_at",-0.149404442718651,5.31725418816129,-0.971984968834044,0.336725897936433,0.484670338458998
"213548_s_at",-0.1204394983559,5.23544756237418,-0.971819815752342,0.336807082487359,0.484755871338086
"217376_at",-0.108633994642194,5.00883980676502,-0.971661029387669,0.336885149644966,0.484836906689122
"206276_at",-0.253177765766673,5.25904700785028,-0.971342069958763,0.33704200217821,0.485031310240567
"206583_at",0.193606717403169,6.81178462434077,0.971283654312154,0.337070734120781,0.485041324462802
"221438_s_at",0.060972749372231,2.90955733480467,0.971226258013631,0.337098966283339,0.485050618259524
"220859_at",-0.0866625606489233,5.56022555982769,-0.971006220622785,0.337207213149913,0.485148666907253
"201794_s_at",0.110517074131597,8.0946143619198,0.970999207049695,0.337210663841267,0.485148666907253
"58308_at",0.0951903281791218,6.40880680430862,0.970902747597476,0.337258124463326,0.485185614379691
"207007_at",-0.0721490569962606,4.5766138031598,-0.970793480441473,0.337311892193909,0.485231630014446
"203429_s_at",-0.173408747704088,7.45095896705093,-0.970676631343312,0.337369397135028,0.485273737078566
"219209_at",0.25422175159997,6.28628154121827,0.970645329647464,0.337384802746332,0.485273737078566
"218607_s_at",-0.12329681475054,7.12631123167327,-0.970569098006298,0.337422323282385,0.485273737078566
"213932_x_at",0.112890128468679,12.3610970036818,0.970546558090044,0.337433417761286,0.485273737078566
"219100_at",0.13594639638151,7.15520862297918,0.970512704815687,0.337450081298382,0.485273737078566
"214325_at",-0.0882871587892469,4.72142468035418,-0.969927845388297,0.337738052168353,0.485584036856422
"216178_x_at",0.0798060154902416,4.11481930550503,0.969915493200207,0.337744135856411,0.485584036856422
"217593_at",0.133057342278236,7.79243263667153,0.969910873119463,0.337746411352988,0.485584036856422
"209322_s_at",0.0767067577593687,7.07414646819015,0.969897398372606,0.337753048035654,0.485584036856422
"216234_s_at",0.129649937079198,4.68623268338806,0.969677887027271,0.337861175630924,0.485708144652174
"217493_x_at",-0.083429199495491,6.46241838089413,-0.969276363191898,0.338059019160067,0.485961203447688
"220024_s_at",0.0910286309695767,6.54684264213572,0.969191770402707,0.338100710546204,0.485989774734662
"218132_s_at",0.112941834397738,8.81275947003157,0.969047605963092,0.33817176958854,0.486060553011414
"213884_s_at",0.0931096620594847,5.38309165193304,0.968866912352085,0.338260847998389,0.486157220055491
"219112_at",0.147521698264419,6.72647029886187,0.968709574057153,0.338338425416126,0.486228332559327
"206371_at",0.108943221991891,4.79702448661737,0.968678030089735,0.338353979949485,0.486228332559327
"202049_s_at",-0.157856103080854,7.83439458721481,-0.968437271935402,0.338472715025577,0.486367585152859
"218167_at",-0.11118607715281,8.96499017618711,-0.968012084648384,0.338682473030775,0.486624927739479
"211310_at",0.170383025519746,4.52377155834287,0.967985697822447,0.338695493316004,0.486624927739479
"213891_s_at",0.164027344912039,10.3483038254868,0.967858920506158,0.338758054814385,0.486683424938736
"220561_at",0.0841655876498235,6.33696435524237,0.967616241409811,0.338877832445294,0.486824109975096
"204411_at",0.171229402691345,5.92123626410648,0.967565207917952,0.338903024317497,0.486828905901527
"219698_s_at",-0.160406451429365,6.0284248173483,-0.967461608167541,0.338954168519458,0.48687097892243
"219986_s_at",-0.0705033025382011,6.44316486958802,-0.967336737889618,0.339015820189522,0.486920689433579
"207324_s_at",-0.0814568326957192,3.14293503814217,-0.967260355104271,0.339053536013261,0.486920689433579
"211869_at",0.105133700128464,4.95476568069481,0.967258708525174,0.339054349081729,0.486920689433579
"201854_s_at",-0.101156887743905,7.50668145411534,-0.96713741101612,0.339114248453108,0.486947009388796
"214123_s_at",0.126277635247085,5.17895932301638,0.967124940700194,0.339120406967703,0.486947009388796
"216786_at",0.0620835380253699,3.42489419113006,0.967088806332129,0.339138252487641,0.486947009388796
"207504_at",0.0764063303107632,5.99414866583677,0.967028164799847,0.339168202655612,0.486958626615046
"214137_at",-0.0815339115912739,4.55337819462605,-0.966845835316093,0.339258263724291,0.487025615611153
"205989_s_at",0.0664471749482374,2.74849176018209,0.966845184492852,0.339258585224845,0.487025615611153
"213091_at",0.0780948929331711,7.25429696263379,0.966771499306183,0.339294986323344,0.48704648561925
"217061_s_at",-0.102871397520107,5.1327254930046,-0.966726226195823,0.339317352906621,0.487047208163711
"220022_at",0.161210101604419,4.23042277758527,0.966640697872942,0.339359609722609,0.48707081793255
"219050_s_at",-0.131008438852653,6.31646151401249,-0.966594751914539,0.339382311599768,0.48707081793255
"209397_at",-0.173613666213194,8.09564681453423,-0.96656017986893,0.33939939429757,0.48707081793255
"214262_at",-0.0792879665883826,4.91195406683382,-0.966494366341997,0.339431915578893,0.487086110754381
"215948_x_at",-0.165911032523405,5.12940015609385,-0.96623524350891,0.339559979402551,0.487237920637475
"215762_at",-0.0824516879819068,3.89509613950942,-0.966127138005108,0.339613416856853,0.487237920637475
"204908_s_at",0.208034263057979,7.2836513422609,0.966098016262719,0.339627812933379,0.487237920637475
"205214_at",0.193281897984804,4.99569187475373,0.96607268412092,0.339640335984195,0.487237920637475
"207440_at",0.165193752019655,5.6536549354465,0.966059072413938,0.339647065115561,0.487237920637475
"220051_at",-0.151093772276246,5.16477571751814,-0.965559768535476,0.339893963989858,0.487560710611852
"214082_at",0.0976952039109564,5.78820250058534,0.964819399066615,0.340260285983151,0.488054754416757
"220095_at",-0.201528665098984,5.35277751721248,-0.964745752368907,0.340296739431858,0.488075615781837
"222113_s_at",0.14480833762841,6.66491053015276,0.964610023841057,0.340363928778161,0.488124515780754
"212678_at",0.142112743410722,6.41278708588705,0.964588354045614,0.340374656737363,0.488124515780754
"211885_x_at",-0.0768862832421764,4.34071026786277,-0.964237075995806,0.340548593568554,0.488341601637452
"220553_s_at",-0.252897664383056,7.09323367440565,-0.964194103182714,0.340569875792946,0.488341601637452
"219107_at",-0.108512483429008,5.76928987183437,-0.9640077828442,0.340662160892268,0.488442489425054
"212046_x_at",0.130688155553628,8.45341341475831,0.963831628021289,0.340749426247815,0.488524358314841
"210080_x_at",-0.0799641268920963,4.88585857107177,-0.963788262116231,0.340770911564636,0.488524358314841
"220499_at",0.100957661033292,5.12515384419826,0.963759728902917,0.340785048624708,0.488524358314841
"208569_at",-0.0863065799953775,5.46387261749488,-0.963643134829815,0.340842820347276,0.488575735723329
"204169_at",-0.117734538527521,7.49872539644128,-0.963248915744465,0.34103820189754,0.488824348453963
"201221_s_at",0.0845786369427941,9.31527303387269,0.963121866164449,0.341101185625846,0.488883170056422
"220473_s_at",-0.0812564731532164,3.47634541425046,-0.963017654402607,0.341152853467356,0.488888353032284
"201828_x_at",0.144119113727921,10.3669040609286,0.963004630494144,0.341159311042585,0.488888353032284
"204623_at",-0.438880039430943,7.34015163187577,-0.962968223915462,0.341177362753141,0.488888353032284
"210641_at",-0.154071032910023,4.30009843973523,-0.96293752400154,0.341192585383711,0.488888353032284
"216553_x_at",0.0819925675707713,3.45482623062591,0.962630278660546,0.341344958600878,0.489075227859002
"212839_s_at",0.0992041419651066,3.95552428483847,0.961980706421073,0.34166725178732,0.489472815525678
"211427_s_at",-0.067823883396958,2.66600737859588,-0.961964641363958,0.341675225218607,0.489472815525678
"220349_s_at",0.0956726417414862,7.62245261530566,0.961938163302695,0.341688367115851,0.489472815525678
"216362_at",0.0938816070305837,4.2273395636845,0.961704653590511,0.341804279872183,0.489607378003641
"210840_s_at",0.184253076359296,8.61576836444236,0.961506629734367,0.341902598108011,0.489716722050548
"201176_s_at",-0.124631808854371,9.43214669947362,-0.961159781787854,0.342074852242188,0.489909019033084
"210097_s_at",0.10762952517741,8.87926112707733,0.961147734401799,0.342080836336114,0.489909019033084
"221092_at",-0.106827537416744,3.31269719398633,-0.961052183695967,0.342128300077684,0.489939614966325
"202453_s_at",0.172054071133503,6.56009689736771,0.961016178873046,0.342146186202411,0.489939614966325
"209952_s_at",-0.0804143355264006,4.74859380494807,-0.960877246524132,0.342215209471645,0.490006955996904
"216221_s_at",0.183265159875425,8.91086132500453,0.960801898884489,0.342252646950218,0.49002520653346
"215756_at",-0.0832468805065325,4.83823279462612,-0.960763052690981,0.342271949259803,0.49002520653346
"222116_s_at",-0.172771566524103,8.56055092552863,-0.960689829371475,0.342308335203584,0.490045805753501
"208904_s_at",-0.0428677615545983,12.9895773086926,-0.960498025014857,0.342403658287756,0.490150770831277
"204913_s_at",-0.0895821165915551,3.09963104070184,-0.960154885178737,0.342574236096564,0.490363442621806
"216467_s_at",0.0795584829138347,4.28909688440548,0.96006046172916,0.342621184697923,0.490368679512195
"207483_s_at",-0.196361092097931,8.12718271284542,-0.960058984326383,0.342621919316215,0.490368679512195
"206466_at",0.0729413987737328,3.83645282695637,0.959955663360243,0.342673296840485,0.490389629997161
"202671_s_at",0.172569861784475,7.55572818685949,0.959932259534887,0.342684935367765,0.490389629997161
"203956_at",0.0955731099738344,8.07092603814946,0.959896744320004,0.342702597288495,0.490389629997161
"211638_at",-0.156383265446424,3.84281263071844,-0.95942895726526,0.342935286782787,0.49062792591993
"209775_x_at",0.0905428471511902,5.36809693278055,0.959427006601186,0.342936257313138,0.49062792591993
"215200_x_at",-0.0914677302520461,6.8284364711296,-0.959396910793682,0.342951231364759,0.49062792591993
"203807_x_at",0.0802787385804291,3.90633525910229,0.959384868155385,0.342957223253811,0.49062792591993
"221054_s_at",0.0940281205106759,3.59398963589924,0.959224268687949,0.343037137140649,0.490710736793311
"209892_at",0.155197963531415,5.97060131194242,0.959040572509029,0.343128559016038,0.490809998022363
"220881_at",0.0847502026094054,3.86904722674463,0.958866634635767,0.343215139254845,0.490861035183085
"216573_at",0.130097916321082,3.8955876473226,0.958856124921451,0.34322037108955,0.490861035183085
"221214_s_at",-0.0989708689208184,7.48655166663008,-0.958836094170316,0.343230342732276,0.490861035183085
"213688_at",-0.0861558652299452,6.04471515500939,-0.958720919437504,0.343287682363056,0.490890807336131
"216751_at",-0.127503360374904,6.61382969618459,-0.958682740086692,0.34330669131645,0.490890807336131
"209433_s_at",-0.21127195183371,6.64983983493784,-0.95866149758217,0.343317267957846,0.490890807336131
"209527_at",-0.124648671291853,6.97495351500169,-0.958351173430173,0.343471802933343,0.491067489794386
"217075_x_at",0.0906155711317718,2.72881691392234,0.958297515458806,0.343498528157534,0.491067489794386
"204138_s_at",-0.0731965843401552,6.0713182357162,-0.958280573756678,0.343506966533461,0.491067489794386
"221344_at",0.0901985934897205,5.56060344566333,0.957955808801064,0.343668753012873,0.491267249157326
"214057_at",0.116635763042068,6.34631680215643,0.957776188706799,0.343758255090024,0.491363660483829
"215681_at",-0.0730351460949281,5.17219062105816,-0.957731325012674,0.343780612423592,0.491364089757497
"219098_at",-0.110540921064115,7.42485883104924,-0.957638282293679,0.34382698231779,0.491398837819555
"217740_x_at",-0.0454381270751654,13.2570965176616,-0.957568599989294,0.343861712744652,0.491412654732331
"214361_s_at",-0.113556003671912,5.81463159309638,-0.957530369426169,0.343880768264232,0.491412654732331
"201538_s_at",-0.135429950193426,5.45282832339777,-0.957129607152055,0.344080564996772,0.491666629020724
"219861_at",-0.102475555093163,7.11389029835435,-0.957014765171377,0.344137832679026,0.491691627541636
"216934_at",-0.0884630208635322,5.16345674350463,-0.957006001613899,0.344142203017874,0.491691627541636
"210783_x_at",-0.214107042563869,7.25451275403384,-0.956884119937432,0.344202988559879,0.491720511695185
"219490_s_at",-0.0912182249988387,6.16999020040071,-0.956876948248219,0.344206565487935,0.491720511695185
"217014_s_at",-0.102874980144072,5.80973159455038,-0.956790710665945,0.344249578986075,0.491750424563822
"216340_s_at",0.0773753229860672,5.58953504277876,0.956642462646647,0.344323530301875,0.491815044564489
"208224_at",-0.0927661074484316,6.02130679472476,-0.956611512413869,0.344338970690503,0.491815044564489
"220946_s_at",0.270023476236326,5.92227561804726,0.956389731207382,0.344449625845567,0.491941551157949
"212548_s_at",-0.18563893386473,8.13227003823798,-0.95584974180815,0.344719145631775,0.492294916804863
"207695_s_at",0.121259494640409,5.24692805996873,0.955784272390791,0.344751832238451,0.492310036331794
"216296_at",0.0977160291464081,5.65580132041189,0.955687157179072,0.344800322266485,0.492347719962214
"207182_at",0.0960717933243549,3.19074620900166,0.955228538569168,0.34502937337748,0.492643209250745
"203349_s_at",-0.189672717853291,7.52465320838153,-0.955164396373722,0.345061416381163,0.492657240497932
"204530_s_at",0.0820479653183437,4.45422287228125,0.955120331862397,0.345083430476713,0.492657240497932
"201724_s_at",-0.201771701306732,7.80608548701285,-0.954510914855145,0.345387983037086,0.493060435637113
"205320_at",0.0841472578440658,6.14459156328227,0.954444338925314,0.345421264725718,0.493076349756172
"205462_s_at",-0.208011724074336,6.76949758708338,-0.954158065094729,0.345564398802801,0.493228394751484
"201684_s_at",-0.0874377043022143,8.18462117059961,-0.95414274418746,0.345572060209236,0.493228394751484
"214496_x_at",-0.16311649791177,7.13628126009112,-0.954000793576599,0.345643049679795,0.493277950626438
"205145_s_at",0.12746485151595,6.47837427363542,0.953907623288797,0.345689649358279,0.493277950626438
"209296_at",-0.227805040724174,8.48814145561283,-0.953901177246562,0.345692873538496,0.493277950626438
"214009_at",-0.0803515790636915,5.61089931457257,-0.95389622135395,0.345695352389458,0.493277950626438
"221108_at",-0.0834297021882504,5.98360661355157,-0.953675613235073,0.345805708615508,0.493403815463247
"220101_x_at",0.0769492997252685,4.71499865865576,0.953619242121422,0.345833911235007,0.49341245296415
"208226_x_at",0.0895846283574713,4.50979711078232,0.953571125981899,0.345857985070709,0.493415199066295
"202538_s_at",0.151091262680454,7.94970376404946,0.953352037132664,0.34596761527831,0.493539995232769
"208993_s_at",0.201232010478755,8.93345642319331,0.953164841427274,0.346061304608475,0.49361730199911
"206555_s_at",-0.286710118779951,8.5842341193935,-0.9531552149091,0.346066123024738,0.49361730199911
"219771_at",0.183789407153673,6.33629610425757,0.953042327098435,0.346122630713334,0.493666293898517
"201234_at",0.157860104600022,9.6958745227546,0.952942229814233,0.346172741008479,0.493706155662348
"210708_x_at",-0.0898604196923412,5.10356628674942,-0.952847462308246,0.346220187546437,0.493727120950976
"215050_x_at",-0.0934229442904053,5.8259842187865,-0.952824334448813,0.346231767450561,0.493727120950976
"220328_at",-0.0877679844431665,4.0858629059053,-0.952643329862109,0.346322403596699,0.493824757404062
"217159_x_at",0.0993106723897093,5.6734777232431,0.952567568971726,0.346360344717359,0.493841457974496
"207726_at",-0.0803206819871205,5.09826130569496,-0.952504419740257,0.346391972005139,0.493841457974496
"216428_x_at",0.0755770573173216,4.3611130512128,0.952487152270718,0.346400620474457,0.493841457974496
"202206_at",0.29951397745949,6.92124470856218,0.95243713163018,0.346425674282576,0.493845571510396
"205270_s_at",0.224581712441526,6.34224987867934,0.952243944211381,0.346522447180646,0.493951916805941
"200867_at",-0.109313023162334,8.10666486730747,-0.9520273618975,0.346630960441527,0.494074982772787
"202116_at",0.132785210261536,8.51705862095526,0.951929031888402,0.346680233685214,0.494113599859597
"214755_at",-0.136371565151227,6.43000301508721,-0.951496490306064,0.346897035497965,0.494390970493773
"208701_at",-0.138851229664386,4.76017095903211,-0.951395992905938,0.346947420381812,0.494431146612438
"205224_at",-0.103804024158267,6.6922911856906,-0.95129387838513,0.346998620963042,0.494472479958657
"220836_at",0.0655359944871154,2.73175658209573,0.951133022827135,0.347079284619146,0.494526742365967
"216460_at",0.0877302948754775,6.02834168374983,0.951129407245581,0.347081097853925,0.494526742365967
"204836_at",-0.267861859968343,5.94257941442249,-0.950854435098207,0.347219016265968,0.494691610728893
"204319_s_at",0.16154083931109,8.79373365168888,0.950617173911667,0.347338048955383,0.494829552764538
"222263_at",0.106779711649629,6.95268890490329,0.950570116409899,0.34736166065462,0.494831545875622
"216597_at",0.0932574338441654,5.01183765981004,0.950211413929855,0.347541678970354,0.495034798209094
"65521_at",-0.093086403794155,6.78960673392903,-0.950197260577262,0.347548783228901,0.495034798209094
"205630_at",-0.11129984929011,3.59334571401619,-0.949888835803975,0.347703620458905,0.495223678343011
"214874_at",-0.211760433170531,5.56755224165944,-0.949811396499526,0.347742504139097,0.495247395774624
"219603_s_at",-0.165290634604867,6.3965646829437,-0.949759015367685,0.347768807281427,0.4952531943878
"207771_at",-0.0792280973645543,6.07525326730605,-0.949569872359403,0.347863796206743,0.495356800568756
"210728_s_at",0.0998805972714383,4.81706191654616,0.949319238770259,0.34798969247175,0.495498922099105
"221607_x_at",-0.050679984774586,13.0151812340454,-0.949282625741561,0.348008086149957,0.495498922099105
"208913_at",-0.0947910725075696,7.33951935180643,-0.949188557725917,0.348055347041679,0.49553454119304
"220660_at",-0.0858572995215456,3.36165069998038,-0.949142906295705,0.348078284388599,0.495535527947649
"216294_s_at",-0.0854831485493595,5.06265141998978,-0.949015870976662,0.3481421179319,0.495591689698111
"216798_at",0.111504353009905,4.04988831244092,0.948975853889753,0.348162227578913,0.495591689698111
"209083_at",0.280153726490882,7.58744534323541,0.948696439965316,0.348302661815506,0.495759912929783
"213495_s_at",-0.131976084282472,5.29820711434781,-0.948641478926161,0.348330289783166,0.495766048468297
"201996_s_at",0.182172154443286,8.70693539008967,0.948599323341185,0.348351481648079,0.495766048468297
"206183_s_at",0.0699240748492596,5.20180026265003,0.948427858156889,0.348437686977,0.495852526712624
"219977_at",0.0930709165319863,4.4288143311477,0.948349499406479,0.348477087069292,0.495852526712624
"216367_at",0.0738923286909667,3.80355643193017,0.948345652702642,0.348479021331995,0.495852526712624
"204229_at",0.120541918897632,6.32393000625961,0.948295626787782,0.348504176826956,0.495856648602803
"204664_at",-0.242553696236711,5.09534151406739,-0.948022675884711,0.348641451059805,0.496020283897004
"220315_at",0.120113584270827,4.59284248837974,0.947677331280495,0.348815185032589,0.496184323627284
"205919_at",0.0903012084006072,5.4502407062651,0.947660439957684,0.348823684084216,0.496184323627284
"211901_s_at",0.0907484606036251,5.9096702209071,0.947553240549274,0.348877625804294,0.496184323627284
"216716_at",0.089061366944998,4.95743157098216,0.94750565759698,0.348901570852311,0.496184323627284
"215901_at",-0.0563798355008918,2.90115246379552,-0.947463142494555,0.348922966534587,0.496184323627284
"215414_at",-0.0957417913083276,4.27391345830248,-0.947463088276997,0.34892299382007,0.496184323627284
"214858_at",0.0961172244053312,4.052849896124,0.947451999007172,0.348928574626239,0.496184323627284
"207149_at",-0.289507648149701,3.65403358981405,-0.947439354878268,0.348934938005343,0.496184323627284
"216458_at",-0.0813698931642675,6.66451054805186,-0.947261649832896,0.349024379262715,0.496279830014393
"219410_at",-0.2082217095153,8.86744000859276,-0.947061874898503,0.349124946604034,0.496391143445116
"207367_at",0.0893697530054567,5.02300928423406,0.946968934634095,0.349171739532127,0.496425990271057
"219342_at",0.212995083241112,7.02855854892059,0.946819347076824,0.34924706152148,0.496501390524188
"218299_at",0.165115036370703,7.61087723384265,0.946661627362888,0.349326489887684,0.49658261854559
"210689_at",0.094269268283643,4.73790045094266,0.946597161850752,0.349358958436117,0.496597085061344
"200690_at",0.124900505999497,6.36941067099416,0.946396404243209,0.349460084265589,0.496684613855
"204595_s_at",0.377178691826625,7.53548255327551,0.946376844905639,0.349469937745115,0.496684613855
"206613_s_at",0.162152375610872,5.2119974296146,0.946342137246929,0.349487423000275,0.496684613855
"214326_x_at",0.239817016405079,6.38441495006042,0.946155939711012,0.349581236662767,0.496786247074284
"216948_at",0.0772354479891186,2.75087516869327,0.945949136474192,0.349685451712038,0.496902647686998
"210255_at",0.131565473582477,5.13762320639307,0.945762239002886,0.349779653165618,0.496999022840757
"208980_s_at",-0.111055334635932,12.1237900000375,-0.945726053160012,0.349797893752311,0.496999022840757
"206212_at",0.0875096528660517,5.17624451634921,0.945677949725939,0.349822142736173,0.497001777661589
"211952_at",0.133533506260632,6.11346709701639,0.945527869425263,0.349897805456653,0.497077572358769
"32099_at",-0.11223573783569,8.97438143003549,-0.94519918649571,0.350063547982241,0.497281319882692
"204166_at",0.169697776152408,6.35813882175302,0.944831376425304,0.350249082078274,0.497493916051923
"215216_at",0.106037594913635,4.11214027576333,0.944799624295407,0.350265101807553,0.497493916051923
"217078_s_at",-0.208071504467163,4.6412097117682,-0.944769694435613,0.350280202597945,0.497493916051923
"211907_s_at",-0.0845926462655076,3.9017497928834,-0.944625520818518,0.35035294985107,0.497557116782175
"206944_at",-0.0904762376544213,5.24435964449072,-0.944592978232799,0.350369371592314,0.497557116782175
"204329_s_at",-0.112375565763366,5.3915051779758,-0.944118638733636,0.350608791721852,0.497865378199113
"221052_at",-0.092294299813692,3.84016514600361,-0.943997735578822,0.350669834088398,0.497911105692943
"208233_at",0.0938899469746333,3.44682768737518,0.943966321184893,0.350685695934025,0.497911105692943
"201070_x_at",0.218427120890306,8.54360529163476,0.943692371339297,0.350824039461426,0.498045078024741
