"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006935","chemotaxis","75/1422","443/18842",0.169300225733634,2.24328751988266,7.56578551686224,2.59022976611494e-11,4.47957383081054e-09,4.47957383081054e-09,"THBS4/FLT1/CSF1R/FLRT3/S1PR1/CCL14/VEGFA/ANGPT1/CCL11/CCN1/SLAMF8/PERP/SLC8B1/CCL18/GAS6/GPNMB/XCL1/THBS1/CCL8/FGF7/CXCL2/CXCL12/CXADR/ROBO3/NEDD9/SEMA3E/XCL2/PDGFA/EDN3/C3/SLIT3/PDGFRA/DPP4/SCG2/ITGB2/FPR1/DOCK4/LEF1/MICOS10-NBL1/SEMA5A/JAM3/PTN/PRKCQ/RARRES2/APOA1/AGTR1/AGR2/CCL3L3/HMGB2/PLD1/C5AR1/CCL21/ANOS1/DUSP1/CD74/CH25H/C3AR1/CCL3L1/MET/STK39/CCL3/VCAM1/SERPINE1/DEFB1/CCL2/CXCL13/AIF1/SEMA3C/KIT/ENG/NTF3/NBL1/NR4A1/PDGFD/FGFR1",75
"GO:0042330","taxis","75/1422","443/18842",0.169300225733634,2.24328751988266,7.56578551686224,2.59022976611494e-11,4.47957383081054e-09,4.47957383081054e-09,"THBS4/FLT1/CSF1R/FLRT3/S1PR1/CCL14/VEGFA/ANGPT1/CCL11/CCN1/SLAMF8/PERP/SLC8B1/CCL18/GAS6/GPNMB/XCL1/THBS1/CCL8/FGF7/CXCL2/CXCL12/CXADR/ROBO3/NEDD9/SEMA3E/XCL2/PDGFA/EDN3/C3/SLIT3/PDGFRA/DPP4/SCG2/ITGB2/FPR1/DOCK4/LEF1/MICOS10-NBL1/SEMA5A/JAM3/PTN/PRKCQ/RARRES2/APOA1/AGTR1/AGR2/CCL3L3/HMGB2/PLD1/C5AR1/CCL21/ANOS1/DUSP1/CD74/CH25H/C3AR1/CCL3L1/MET/STK39/CCL3/VCAM1/SERPINE1/DEFB1/CCL2/CXCL13/AIF1/SEMA3C/KIT/ENG/NTF3/NBL1/NR4A1/PDGFD/FGFR1",75
"GO:0050678","regulation of epithelial cell proliferation","59/1422","312/18842",0.189102564102564,2.5056754661185,7.66211487580399,4.02042979330269e-11,6.75432205274852e-09,6.75432205274852e-09,"THBS4/FLT1/FZD7/FGFR2/VEGFA/CDKN1C/CCL11/MEF2C/APOE/JCAD/MMRN2/ERBB4/HMOX1/TNMD/NUPR1/CDH3/THBS1/FGF7/GATA2/CXCL12/AKT3/TACSTD2/SOX9/ECM1/PAX2/SCG2/SULF1/TGFBR3/COL4A3/TNFAIP3/SEMA5A/CAV2/PTN/NRP2/IHH/AGTR1/HPN/HMGB2/XBP1/TIE1/C5AR1/ZFP36/IL17RB/NR4A3/CEACAM1/CAV1/TRAF3IP2/GATA6/ANG/OVOL2/ERBB3/IGF1/CCL2/SPARC/PPARG/BMP6/ENG/NR4A1/FGFR1",59
"GO:0045786","negative regulation of cell cycle","67/1422","382/18842",0.175392670157068,2.32401455070287,7.46940982727069,6.26259990631057e-11,1.02289131803073e-08,1.02289131803073e-08,"KLF4/CDKN1C/DSP/GAS1/TOM1L1/H2AX/ZWINT/CDC45/FBXO5/CDC6/GPNMB/FHL1/BUB1B/NUPR1/BIRC5/RHOB/BUB1/GMNN/CDCA8/DBF4/ATR/INHA/BRCA1/CCNB1/NEK2/SPDL1/SKA1/RBBP8/NDC80/CDC20/PTPN3/CDK1/DLG1/TTK/FAM107A/TIMELESS/CHEK1/INHBA/DNA2/BARD1/SPC25/DACT1/TRIP13/MUC1/RAD51/ESPL1/BCL6/DTL/ZWILCH/CENPF/BTG3/BLM/DUSP1/MAD2L1/WEE1/FOXN3/CCND1/AURKB/CDKN1A/RFC3/CCL2/BRCC3/HPGD/E2F8/HOXD10/DYNC1I1/NR4A1",67
"GO:0044772","mitotic cell cycle phase transition","73/1422","434/18842",0.168202764976959,2.22874577897036,7.39914091616536,6.53235954496884e-11,1.03811551687613e-08,1.03811551687613e-08,"KLF4/MELK/ZWINT/FBXO5/CDC6/CCNA1/GPNMB/FHL1/BUB1B/BIRC5/CCNE2/BUB1/UBE2C/CDCA8/EIF4E/DBF4/ATR/KIF14/BRCA1/CCNB1/NEK2/SPDL1/SKA1/RBBP8/CCNB2/RRM2/NDC80/CDC20/CDK1/STIL/DLG1/SMARCD3/TTK/RRM1/FAM107A/CHEK1/INHBA/BARD1/SPC25/CCNA2/TACC3/FOXM1/DACT1/TRIP13/MUC1/DLGAP5/ESPL1/ADAMTS1/DTL/CDKN3/TPD52L1/ZWILCH/FBXL7/PLCB1/CENPF/CENPE/BLM/DUSP1/MAD2L1/WEE1/RCC1/FOXN3/CCND1/AURKB/CDKN1A/CCL2/BRCC3/AURKA/AIF1/CDC25C/EPS8/CDC25A/DYNC1I1",73
"GO:0048562","embryonic organ morphogenesis","38/1422","157/18842",0.24203821656051,3.2070914742849,7.93416642531162,8.23315523190151e-11,1.27397244114686e-08,1.27397244114686e-08,"CHD7/EFEMP1/FGFR2/MEF2C/PLS1/MFAP5/SLC44A4/ATP8A2/TCF21/STIL/SOX9/MICAL2/GATA4/FZD5/PDGFRA/PAX2/HOXA11/FOLR1/DNAAF1/MYO6/HOXA9/IHH/HOXD11/ALDH1A3/HPN/TBX3/EPHB2/RYR2/PAX8/TGFBR2/SOX17/HOXC4/EDNRA/SPARC/SOBP/ENG/FBN2/STRA6",38
"GO:0045785","positive regulation of cell adhesion","73/1422","437/18842",0.167048054919908,2.21344546469825,7.33281567135723,9.05516533212337e-11,1.36524031161245e-08,1.36524031161245e-08,"ADGRG1/CD55/GLI2/VEGFA/HLA-DRB1/PLPP3/ECM2/SFN/HLA-DPB1/XCL1/ZBTB16/FN1/CXCL12/TPM1/SIRPA/IL7R/RUNX1/NEDD9/HLA-DPA1/HLA-DQB1/HLA-DRA/CD24/FLNA/CITED2/FGG/SMARCD3/DPP4/ITGB2/FBLN1/DSG2/IGF2/VNN1/PODXL/HLA-DRB3/LEF1/PRKCQ/IHH/ANK3/APOA1/FERMT2/AGR2/BCL6/HLA-DQA1/TNFSF14/XBP1/HLA-E/S100A10/COL16A1/CCL21/MAGI1/SELP/NR4A3/HLA-DOB/LAMB2/CAV1/GCNT1/VCAM1/TGFBR2/NDNF/SELE/IGF1/FOXA2/OLFM4/CCL2/CXCL13/AIF1/HLA-DQA2/CD44/SLC7A1/IL15/HLA-DRB4/HLA-DRB5/PDPN",73
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","19/1422","44/18842",0.431818181818182,5.72174274389464,8.95881430624856,9.59721161231369e-11,1.41079010701011e-08,1.41079010701011e-08,"C1QA/CD55/IGHA1/C4B/IGHG1/C1S/C1QB/C3/C4A/IGHA2/C1R/SUSD4/FCGR2B/IGHG3/C7/CLU/C4BPB/FCMR/C2",19
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","15/1422","27/18842",0.555555555555556,7.36130645413346,9.45047824044001,9.9763742096985e-11,1.43075805739091e-08,1.43075805739091e-08,"HLA-DRB1/HLA-DPB1/CTSL/HLA-DPA1/HLA-DQB1/HLA-DRA/CTSF/IFI30/HLA-DRB3/HLA-DQA1/FCGR2B/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",15
"GO:0060326","cell chemotaxis","58/1422","311/18842",0.186495176848875,2.47112666820429,7.47409360228442,1.0418231645903e-10,1.45855243042642e-08,1.45855243042642e-08,"THBS4/FLT1/CSF1R/CCL14/VEGFA/CCL11/SLAMF8/PERP/SLC8B1/CCL18/GAS6/XCL1/THBS1/CCL8/CXCL2/CXCL12/CXADR/NEDD9/XCL2/EDN3/C3/PDGFRA/DPP4/SCG2/ITGB2/DOCK4/LEF1/MICOS10-NBL1/SEMA5A/JAM3/PTN/PRKCQ/RARRES2/AGTR1/AGR2/CCL3L3/HMGB2/C5AR1/CCL21/DUSP1/CD74/CH25H/C3AR1/CCL3L1/MET/STK39/CCL3/VCAM1/SERPINE1/CCL2/CXCL13/AIF1/KIT/ENG/NBL1/NR4A1/PDGFD/FGFR1",58
"GO:0000086","G2/M transition of mitotic cell cycle","34/1422","131/18842",0.259541984732824,3.43902255719823,8.00351315257025,1.06843040768515e-10,1.46101646446248e-08,1.46101646446248e-08,"MELK/FBXO5/CDC6/FHL1/BIRC5/DBF4/ATR/KIF14/BRCA1/CCNB1/NEK2/RBBP8/CDK1/SMARCD3/RRM1/CHEK1/BARD1/CCNA2/FOXM1/DTL/TPD52L1/FBXL7/PLCB1/CENPF/BLM/WEE1/FOXN3/CCND1/AURKB/CDKN1A/BRCC3/AURKA/CDC25C/CDC25A",34
"GO:0050673","epithelial cell proliferation","63/1422","356/18842",0.176966292134831,2.34486559522116,7.31914086552926,1.60052794468103e-10,2.13888734425556e-08,2.13888734425556e-08,"THBS4/FLT1/FZD7/FGFR2/VEGFA/CDKN1C/CCL11/MEF2C/APOE/JCAD/MMRN2/ERBB4/HMOX1/TNMD/NUPR1/CDH3/THBS1/FGF7/GATA2/CXCL12/AKT3/TACSTD2/SOX9/DLG1/ECM1/PAX2/SCG2/SULF1/TGFBR3/COL4A3/TNFAIP3/SEMA5A/CAV2/PTN/NRP2/IHH/AGTR1/HPN/HMGB2/XBP1/TIE1/C5AR1/ZFP36/IL17RB/NR4A3/CEACAM1/CAV1/TRAF3IP2/GATA6/ANG/OVOL2/ERBB3/IGF1/CCL2/SPARC/PPARG/BMP6/ZEB2/KIT/ENG/PRKX/NR4A1/FGFR1",63
"GO:0048729","tissue morphogenesis","69/1422","408/18842",0.169117647058824,2.24086828824357,7.23975173139368,1.71731494485031e-10,2.19423540345857e-08,2.19423540345857e-08,"CSF1R/FLRT3/S1PR1/GLI2/FGFR2/KLF4/VEGFA/ITGA8/DSP/MEF2C/KRT23/PERP/MMRN2/ADAMTS5/ZFPM2/RHOB/TPM1/RIPK4/SEMA3E/KRT19/ACTA2/PDGFA/FLNA/TCF21/GPC3/TACSTD2/CELSR1/STIL/HEY2/SOX9/MICAL2/GATA4/HOXB7/EYA2/ACTG2/PAX2/HOXA11/FOLR1/DNAAF1/TIMELESS/SULF1/HEY1/TGFBR3/MYLK/TNC/PODXL/NRP2/COBL/IHH/TNNC1/HOXD11/GRHL2/FERMT2/SALL1/TBX3/RYR2/TIE1/PTCH1/PAX8/CEACAM1/MET/TGFBR2/SOX17/EDNRA/HS3ST3A1/CD44/ENG/PDPN/PRKX",69
"GO:0007093","mitotic cell cycle checkpoint signaling","35/1422","140/18842",0.25,3.31258790436006,7.84686062798066,1.75389564562164e-10,2.19423540345857e-08,2.19423540345857e-08,"ZWINT/CDC6/BUB1B/BIRC5/BUB1/CDCA8/DBF4/ATR/BRCA1/CCNB1/SPDL1/SKA1/RBBP8/NDC80/CDC20/CDK1/TTK/TIMELESS/CHEK1/BARD1/SPC25/TRIP13/MUC1/DTL/ZWILCH/CENPF/BLM/DUSP1/MAD2L1/FOXN3/CCND1/AURKB/CDKN1A/BRCC3/DYNC1I1",35
"GO:0051983","regulation of chromosome segregation","35/1422","140/18842",0.25,3.31258790436006,7.84686062798066,1.75389564562164e-10,2.19423540345857e-08,2.19423540345857e-08,"NCAPG2/ZWINT/FBXO5/CDC6/PLSCR1/BUB1B/BIRC5/BUB1/UBE2C/CDCA8/SMC4/CCNB1/SPDL1/SKA1/NDC80/CDC20/CDK1/SMARCD3/TTK/SPC25/TACC3/TRIP13/SMC2/NCAPH/DLGAP5/ESPL1/ZWILCH/NCAPG/CENPF/CENPE/DUSP1/MAD2L1/AURKB/KIF2C/DYNC1I1",35
"GO:0048732","gland development","48/1422","236/18842",0.203389830508475,2.69498676964886,7.48640819851938,2.04750162430093e-10,2.50818948976864e-08,2.50818948976864e-08,"CSF1R/GLI2/FGFR2/VEGFA/PERP/ERBB4/CDH1/DUT/ALDH1A2/INSR/CRIPTO/IRF6/HNF1B/ELF3/PDGFA/CRIP1/CITED2/TCF21/SOX9/LBH/UCP2/HOXA11/ASS1/HOXA10/DNAAF1/PCNA/SULF1/TGFBR3/HOXA9/COBL/IHH/SALL1/ALDH1A3/TBX3/XBP1/PTCH1/PAX8/MET/CAV1/GATA6/CCND1/EDNRA/NR0B1/AURKA/WNT2/E2F8/DKK3/STRA6",48
"GO:0050878","regulation of body fluid levels","59/1422","327/18842",0.180428134556575,2.39073622455343,7.24827200461868,2.80075533708668e-10,3.36090640450401e-08,3.36090640450401e-08,"PRRG4/ADGRG1/TFPI2/SCNN1A/SERPINE2/VEGFA/ANGPT1/APOE/PLA2G4A/ERBB4/PLSCR1/CSRP1/SERPING1/ADRA2C/TSPAN8/THBS1/FN1/ADCY9/METAP1/ANO1/PDGFA/AQP1/CHRM3/THBD/FLNA/EMILIN1/FGG/TYRO3/CD40/PDGFRA/TFPI/FBLN1/CD59/LMAN1/C1QTNF1/PRKCQ/PRKAR2B/SERPINA1/AGR2/F8/EPHB2/XBP1/ADM/SELP/CEACAM1/STXBP1/STK39/CAV1/NPR1/TRAF3IP2/SERPINE1/MYL9/FOXA2/PLAT/C4BPB/PROS1/PDPN/VWF/TMX1",59
"GO:0007596","blood coagulation","45/1422","216/18842",0.208333333333333,2.76048992030005,7.43495452862625,3.3156035642032e-10,3.89914979150296e-08,3.89914979150296e-08,"PRRG4/ADGRG1/TFPI2/SERPINE2/ANGPT1/APOE/PLA2G4A/PLSCR1/CSRP1/SERPING1/ADRA2C/TSPAN8/THBS1/FN1/METAP1/PDGFA/THBD/FLNA/EMILIN1/FGG/TYRO3/CD40/PDGFRA/TFPI/FBLN1/CD59/LMAN1/C1QTNF1/PRKCQ/SERPINA1/F8/EPHB2/SELP/CEACAM1/STXBP1/CAV1/SERPINE1/MYL9/FOXA2/PLAT/C4BPB/PROS1/PDPN/VWF/TMX1",45
"GO:0060537","muscle tissue development","55/1422","298/18842",0.184563758389262,2.445534694494,7.18642074040436,4.73982835321163e-10,5.46474327782046e-08,5.46474327782046e-08,"FZD7/S1PR1/FGFR2/VEGFA/ITGA8/DSP/MEF2C/MCUB/OBSL1/ERBB4/CSRP1/ZFPM2/ADAMTS9/SVIL/CXADR/TPM1/MSX1/CACNA1G/RUNX1/MYH11/CCNB1/IGFBP5/TCF21/HOPX/CDK1/HEY2/SGCD/GATA4/PDGFRA/NPR2/MSX2/DSG2/IGF2/HEY1/TGFBR3/MYLK/CAV2/POPDC2/TNNC1/TBX3/RYR2/PTCH1/RGS2/CAV1/GATA6/EDNRA/IGF1/FHOD3/FHL2/SIK1/SEMA3C/PDLIM5/DMD/ENG/STRA6",55
"GO:0010965","regulation of mitotic sister chromatid separation","23/1422","69/18842",0.333333333333333,4.41678387248008,8.12368193947363,5.2961391180816e-10,5.98871115659996e-08,5.98871115659997e-08,"ZWINT/FBXO5/BUB1B/BIRC5/BUB1/UBE2C/CDCA8/CCNB1/SPDL1/SKA1/NDC80/CDC20/TTK/SPC25/TRIP13/DLGAP5/ESPL1/ZWILCH/CENPF/DUSP1/MAD2L1/AURKB/DYNC1I1",23
"GO:0048608","reproductive structure development","38/1422","167/18842",0.227544910179641,3.01505006863909,7.47293955807378,5.62734286981473e-10,6.24316529707748e-08,6.24316529707748e-08,"CHD7/ADGRG1/FGF9/FGFR2/VEGFA/ZFPM2/INSR/REN/INHA/HNF1B/CRIP1/FLNA/SLIT3/CITED2/TCF21/SOX9/GATA4/PDGFRA/NPR2/NRIP1/HOXA11/HOXA10/SULF1/HOXA9/INHBA/MSH2/SALL1/TBX3/PTCH1/TFAP2C/ING2/GATA6/ANG/CCND1/NR0B1/KIT/WNT2B/STRA6",38
"GO:0044839","cell cycle G2/M phase transition","35/1422","146/18842",0.23972602739726,3.17645415486581,7.54274280756927,6.01639153228557e-10,6.50375665588002e-08,6.50375665588002e-08,"MELK/FBXO5/CDC6/FHL1/BIRC5/DBF4/ATR/KIF14/BRCA1/CCNB1/NEK2/RBBP8/NDC80/CDK1/SMARCD3/RRM1/CHEK1/BARD1/CCNA2/FOXM1/DTL/TPD52L1/FBXL7/PLCB1/CENPF/BLM/WEE1/FOXN3/CCND1/AURKB/CDKN1A/BRCC3/AURKA/CDC25C/CDC25A",35
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","16/1422","34/18842",0.470588235294118,6.23545958467775,8.72972694036807,6.094269195752e-10,6.50375665588002e-08,6.50375665588002e-08,"HLA-DRB1/HLA-DPB1/CTSL/THBS1/HLA-DPA1/HLA-DQB1/HLA-DRA/CTSF/IFI30/HLA-DRB3/HLA-DQA1/FCGR2B/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",16
"GO:0050817","coagulation","45/1422","220/18842",0.204545454545455,2.71029919447641,7.29034310673585,6.19405395798097e-10,6.50375665588002e-08,6.50375665588002e-08,"PRRG4/ADGRG1/TFPI2/SERPINE2/ANGPT1/APOE/PLA2G4A/PLSCR1/CSRP1/SERPING1/ADRA2C/TSPAN8/THBS1/FN1/METAP1/PDGFA/THBD/FLNA/EMILIN1/FGG/TYRO3/CD40/PDGFRA/TFPI/FBLN1/CD59/LMAN1/C1QTNF1/PRKCQ/SERPINA1/F8/EPHB2/SELP/CEACAM1/STXBP1/CAV1/SERPINE1/MYL9/FOXA2/PLAT/C4BPB/PROS1/PDPN/VWF/TMX1",45
"GO:0045839","negative regulation of mitotic nuclear division","22/1422","64/18842",0.34375,4.55480836849508,8.13877816287388,6.41327366015541e-10,6.61579809152873e-08,6.61579809152873e-08,"TOM1L1/ZWINT/FBXO5/BUB1B/BIRC5/BUB1/CDCA8/CCNB1/SPDL1/SKA1/NDC80/CDC20/TTK/CHEK1/SPC25/TRIP13/ZWILCH/CENPF/DUSP1/MAD2L1/AURKB/DYNC1I1",22
"GO:0010948","negative regulation of cell cycle process","56/1422","309/18842",0.181229773462783,2.40135822193092,7.09632080324744,6.70226756150978e-10,6.72888391261866e-08,6.72888391261866e-08,"KLF4/TOM1L1/H2AX/ZWINT/CDC45/FBXO5/CDC6/GPNMB/FHL1/BUB1B/BIRC5/BUB1/GMNN/CDCA8/DBF4/ATR/BRCA1/CCNB1/NEK2/SPDL1/SKA1/RBBP8/NDC80/CDC20/CDK1/DLG1/TTK/FAM107A/TIMELESS/CHEK1/INHBA/DNA2/BARD1/SPC25/DACT1/TRIP13/MUC1/RAD51/ESPL1/BCL6/DTL/ZWILCH/CENPF/BLM/DUSP1/MAD2L1/WEE1/FOXN3/CCND1/AURKB/CDKN1A/RFC3/CCL2/BRCC3/E2F8/DYNC1I1",56
"GO:0061458","reproductive system development","38/1422","168/18842",0.226190476190476,2.99710334204005,7.42872359705155,6.75177127286566e-10,6.72888391261866e-08,6.72888391261866e-08,"CHD7/ADGRG1/FGF9/FGFR2/VEGFA/ZFPM2/INSR/REN/INHA/HNF1B/CRIP1/FLNA/SLIT3/CITED2/TCF21/SOX9/GATA4/PDGFRA/NPR2/NRIP1/HOXA11/HOXA10/SULF1/HOXA9/INHBA/MSH2/SALL1/TBX3/PTCH1/TFAP2C/ING2/GATA6/ANG/CCND1/NR0B1/KIT/WNT2B/STRA6",38
"GO:0006958","complement activation, classical pathway","17/1422","39/18842",0.435897435897436,5.77579429478164,8.52986269759088,7.84196413360826e-10,7.68512485093609e-08,7.68512485093609e-08,"C1QA/CD55/IGHA1/C4B/IGHG1/C1S/C1QB/C3/C4A/IGHA2/C1R/SUSD4/IGHG3/C7/CLU/C4BPB/C2",17
"GO:0007599","hemostasis","45/1422","222/18842",0.202702702702703,2.68588208461626,7.21924103318551,8.4068563225664e-10,8.10365822568695e-08,8.10365822568695e-08,"PRRG4/ADGRG1/TFPI2/SERPINE2/ANGPT1/APOE/PLA2G4A/PLSCR1/CSRP1/SERPING1/ADRA2C/TSPAN8/THBS1/FN1/METAP1/PDGFA/THBD/FLNA/EMILIN1/FGG/TYRO3/CD40/PDGFRA/TFPI/FBLN1/CD59/LMAN1/C1QTNF1/PRKCQ/SERPINA1/F8/EPHB2/SELP/CEACAM1/STXBP1/CAV1/SERPINE1/MYL9/FOXA2/PLAT/C4BPB/PROS1/PDPN/VWF/TMX1",45
"GO:1901990","regulation of mitotic cell cycle phase transition","60/1422","345/18842",0.173913043478261,2.30440897694613,6.98635059303712,8.83837223629278e-10,8.38219818538734e-08,8.38219818538734e-08,"KLF4/ZWINT/FBXO5/CDC6/GPNMB/FHL1/BUB1B/BIRC5/CCNE2/BUB1/UBE2C/CDCA8/DBF4/ATR/KIF14/BRCA1/CCNB1/SPDL1/SKA1/RBBP8/RRM2/NDC80/CDC20/CDK1/STIL/DLG1/SMARCD3/TTK/RRM1/FAM107A/CHEK1/INHBA/BARD1/SPC25/DACT1/TRIP13/MUC1/DLGAP5/ESPL1/ADAMTS1/DTL/ZWILCH/PLCB1/CENPF/CENPE/BLM/DUSP1/MAD2L1/WEE1/FOXN3/CCND1/AURKB/CDKN1A/CCL2/BRCC3/AURKA/AIF1/CDC25C/CDC25A/DYNC1I1",60
"GO:0051306","mitotic sister chromatid separation","23/1422","71/18842",0.323943661971831,4.29236742536796,7.94093174797453,1.00716342265266e-09,9.40019194475813e-08,9.40019194475813e-08,"ZWINT/FBXO5/BUB1B/BIRC5/BUB1/UBE2C/CDCA8/CCNB1/SPDL1/SKA1/NDC80/CDC20/TTK/SPC25/TRIP13/DLGAP5/ESPL1/ZWILCH/CENPF/DUSP1/MAD2L1/AURKB/DYNC1I1",23
"GO:0022409","positive regulation of cell-cell adhesion","54/1422","297/18842",0.181818181818182,2.40915483953459,6.99360693779359,1.19735996365269e-09,1.10007446660591e-07,1.10007446660591e-07,"CD55/GLI2/HLA-DRB1/PLPP3/HLA-DPB1/XCL1/ZBTB16/SIRPA/IL7R/RUNX1/HLA-DPA1/HLA-DQB1/HLA-DRA/CD24/CITED2/FGG/SMARCD3/DPP4/ITGB2/IGF2/VNN1/PODXL/HLA-DRB3/LEF1/PRKCQ/IHH/ANK3/BCL6/HLA-DQA1/TNFSF14/XBP1/HLA-E/CCL21/MAGI1/SELP/NR4A3/HLA-DOB/CAV1/GCNT1/VCAM1/TGFBR2/SELE/IGF1/FOXA2/CCL2/CXCL13/AIF1/HLA-DQA2/CD44/SLC7A1/IL15/HLA-DRB4/HLA-DRB5/PDPN",54
"GO:0002399","MHC class II protein complex assembly","11/1422","16/18842",0.6875,9.10961673699016,9.271691901929,1.33611263480538e-09,1.19035489282662e-07,1.19035489282662e-07,"HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",11
"GO:0002503","peptide antigen assembly with MHC class II protein complex","11/1422","16/18842",0.6875,9.10961673699016,9.271691901929,1.33611263480538e-09,1.19035489282662e-07,1.19035489282662e-07,"HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",11
"GO:0045765","regulation of angiogenesis","60/1422","352/18842",0.170454545454545,2.25858266206367,6.81023845296787,1.96592008159383e-09,1.72531493727936e-07,1.72531493727936e-07,"THBS4/FLT1/KLF4/VEGFA/CCL11/JCAD/HMOX1/CHI3L1/TNMD/HSPB6/GPNMB/ADAMTS9/RHOB/THBS1/THBS2/GATA2/CDH5/HOXA5/RUNX1/SEMA3E/BRCA1/AQP1/C3/RAPGEF3/AKT3/EMILIN1/ADAM12/ECM1/GATA4/CD40/KLF2/ITGB2/SULF1/DSG2/ITGB8/ANXA3/COL4A3/TNFAIP3/SERPINF1/SEMA5A/STAB1/ADAMTS1/RECK/XBP1/TIE1/C5AR1/ADM/CEACAM1/CLDN5/C3AR1/FBLN5/NPR1/GATA6/SERPINE1/CXCL13/DCN/SPARC/PPARG/GLUL/PTGIS",60
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","15/1422","32/18842",0.46875,6.21110232067511,8.42922971955119,2.26099449203184e-09,1.91624386591658e-07,1.91624386591658e-07,"HLA-DRB1/HLA-DPB1/CTSL/HLA-DPA1/HLA-DQB1/HLA-DRA/CTSF/IFI30/HLA-DRB3/HLA-DQA1/FCGR2B/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",15
"GO:1901988","negative regulation of cell cycle phase transition","50/1422","269/18842",0.185873605947955,2.46289063521194,6.90437971664642,2.27142106843263e-09,1.91624386591658e-07,1.91624386591658e-07,"KLF4/H2AX/ZWINT/CDC45/FBXO5/CDC6/GPNMB/FHL1/BUB1B/BIRC5/BUB1/CDCA8/DBF4/ATR/BRCA1/CCNB1/SPDL1/SKA1/RBBP8/NDC80/CDC20/CDK1/DLG1/TTK/FAM107A/TIMELESS/CHEK1/INHBA/DNA2/BARD1/SPC25/DACT1/TRIP13/MUC1/RAD51/DTL/ZWILCH/CENPF/BLM/DUSP1/MAD2L1/WEE1/FOXN3/CCND1/AURKB/CDKN1A/RFC3/CCL2/BRCC3/DYNC1I1",50
"GO:1901342","regulation of vasculature development","61/1422","362/18842",0.168508287292818,2.23279405708247,6.76661600413629,2.28124269751974e-09,1.91624386591658e-07,1.91624386591658e-07,"THBS4/FLT1/KLF4/VEGFA/CCL11/JCAD/HMOX1/CHI3L1/TNMD/HSPB6/GPNMB/ADAMTS9/RHOB/THBS1/THBS2/GATA2/CDH5/CXCL12/HOXA5/RUNX1/SEMA3E/BRCA1/AQP1/C3/RAPGEF3/AKT3/EMILIN1/ADAM12/ECM1/GATA4/CD40/KLF2/ITGB2/SULF1/DSG2/ITGB8/ANXA3/COL4A3/TNFAIP3/SERPINF1/SEMA5A/STAB1/ADAMTS1/RECK/XBP1/TIE1/C5AR1/ADM/CEACAM1/CLDN5/C3AR1/FBLN5/NPR1/GATA6/SERPINE1/CXCL13/DCN/SPARC/PPARG/GLUL/PTGIS",61
"GO:0048589","developmental growth","63/1422","381/18842",0.165354330708661,2.19100302335626,6.71004508587663,2.68893819652081e-09,2.19730415932648e-07,2.19730415932648e-07,"FGFR3/FLRT3/S1PR1/GLI2/FGFR2/VEGFA/FLRT1/MEF2C/GAS1/APOE/MCUB/PLS1/ERBB4/ZFPM2/CDH1/FGF7/ACACB/TRPV2/NRCAM/INSR/CXCL12/RUNX1/CCNB1/STAT5B/EDN3/GAP43/CPQ/SLIT3/OLFM1/SHTN1/CDK1/STIL/SOX9/GATA4/NPR2/BCL11A/HOXA11/IGF2/GHR/TGFBR3/NRN1/SEMA5A/PTN/WWC1/NRP2/COBL/SLC23A2/AGR2/SALL1/IGFBP1/DCLK1/PLCB1/PTCH1/LEPR/RGS2/FBLN5/BDNF/EDNRA/IGF1/CDKN1A/PDLIM5/ALCAM/STRA6",63
"GO:0000075","cell cycle checkpoint signaling","40/1422","191/18842",0.209424083769634,2.7749427471079,7.04413497697485,2.69057652162426e-09,2.19730415932648e-07,2.19730415932648e-07,"H2AX/ZWINT/CDC45/CDC6/BUB1B/BIRC5/BUB1/CDCA8/DBF4/ATR/BRCA1/CCNB1/SPDL1/SKA1/RBBP8/NDC80/CDC20/CDK1/TTK/TIMELESS/CHEK1/DNA2/BARD1/SPC25/TRIP13/MUC1/RAD51/DTL/ZWILCH/CENPF/BLM/DUSP1/MAD2L1/FOXN3/CCND1/AURKB/CDKN1A/RFC3/BRCC3/DYNC1I1",40
